### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2554]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2554 (seed = 33969) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 154   
 10/200   risk = 0.19  time = 265   
 15/200   risk = 0.16  time = 353   
 20/200   risk = 0.14  time = 440   
 25/200   risk = 0.13  time = 527   
 30/200   risk = 0.12  time = 614   
 35/200   risk = 0.11  time = 703   
 40/200   risk = 0.1  time = 791   
 45/200   risk = 0.096  time = 880   
 50/200   risk = 0.092  time = 970   
 55/200   risk = 0.089  time = 1061   
 60/200   risk = 0.086  time = 1165   
 65/200   risk = 0.084  time = 1256   
 70/200   risk = 0.082  time = 1348   
 75/200   risk = 0.081  time = 1439   
 80/200   risk = 0.079  time = 1531   
 85/200   risk = 0.078  time = 1623   
 90/200   risk = 0.077  time = 1716   
 95/200   risk = 0.076  time = 1810   
100/200   risk = 0.075  time = 1911   
105/200   risk = 0.074  time = 2069   
110/200   risk = 0.074  time = 2214   
115/200   risk = 0.073  time = 2363   
120/200   risk = 0.073  time = 2511   
125/200   risk = 0.072  time = 2652   
130/200   risk = 0.071  time = 2761   
135/200   risk = 0.071  time = 2864   
140/200   risk = 0.071  time = 2969   
145/200   risk = 0.07  time = 3072   
150/200   risk = 0.07  time = 3177   
155/200   risk = 0.069  time = 3283   
160/200   risk = 0.069  time = 3389   
165/200   risk = 0.069  time = 3495   
170/200   risk = 0.068  time = 3604   
175/200   risk = 0.068  time = 3717   
180/200   risk = 0.068  time = 3828   
185/200   risk = 0.068  time = 3939   
190/200   risk = 0.067  time = 4049   
195/200   risk = 0.067  time = 4174   
200/200   risk = 0.067  time = 4284   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.067


### [bt]: Job terminated successfully [batchtools job.id=2554]
### [bt]: Calculation finished!
