### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3637]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3637 (seed = 35052) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 236   
 10/200   risk = 0.15  time = 449   
 15/200   risk = 0.11  time = 673   
 20/200   risk = 0.085  time = 1361   
 25/200   risk = 0.069  time = 1572   
 30/200   risk = 0.058  time = 1775   
 35/200   risk = 0.05  time = 1991   
 40/200   risk = 0.045  time = 2203   
 45/200   risk = 0.041  time = 2413   
 50/200   risk = 0.038  time = 2620   
 55/200   risk = 0.036  time = 2833   
 60/200   risk = 0.034  time = 3045   
 65/200   risk = 0.033  time = 3265   
 70/200   risk = 0.032  time = 3485   
 75/200   risk = 0.031  time = 3700   
 80/200   risk = 0.03  time = 4075   
 85/200   risk = 0.03  time = 4303   
 90/200   risk = 0.029  time = 4533   
 95/200   risk = 0.029  time = 4742   
100/200   risk = 0.028  time = 4956   
105/200   risk = 0.028  time = 5178   
110/200   risk = 0.027  time = 5539   
115/200   risk = 0.027  time = 5895   
120/200   risk = 0.027  time = 6245   
125/200   risk = 0.027  time = 6620   
130/200   risk = 0.026  time = 6998   
135/200   risk = 0.026  time = 7366   
140/200   risk = 0.026  time = 8209   
145/200   risk = 0.026  time = 8586   
150/200   risk = 0.025  time = 8950   
155/200   risk = 0.025  time = 9319   
160/200   risk = 0.025  time = 9685   
165/200   risk = 0.025  time = 10059   
170/200   risk = 0.025  time = 10422   
175/200   risk = 0.025  time = 10957   
180/200   risk = 0.025  time = 11342   
185/200   risk = 0.024  time = 11713   
190/200   risk = 0.024  time = 12076   
195/200   risk = 0.024  time = 12442   
200/200   risk = 0.024  time = 12806   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=3637]
### [bt]: Calculation finished!
