### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10022]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10022 (seed = 41437) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 254   
 10/200   risk = 0.13  time = 472   
 15/200   risk = 0.092  time = 675   
 20/200   risk = 0.066  time = 878   
 25/200   risk = 0.05  time = 1095   
 30/200   risk = 0.04  time = 1308   
 35/200   risk = 0.034  time = 1512   
 40/200   risk = 0.03  time = 1720   
 45/200   risk = 0.027  time = 1925   
 50/200   risk = 0.026  time = 2143   
 55/200   risk = 0.025  time = 2356   
 60/200   risk = 0.024  time = 2564   
 65/200   risk = 0.024  time = 2782   
 70/200   risk = 0.023  time = 2991   
 75/200   risk = 0.023  time = 3198   
 80/200   risk = 0.023  time = 3405   
 85/200   risk = 0.023  time = 3612   
 90/200   risk = 0.023  time = 3819   
 95/200   risk = 0.023  time = 4028   
100/200   risk = 0.023  time = 4238   
105/200   risk = 0.023  time = 4449   
110/200   risk = 0.023  time = 4660   
115/200   risk = 0.023  time = 4872   
120/200   risk = 0.023  time = 5085   
125/200   risk = 0.023  time = 5357   
130/200   risk = 0.023  time = 5601   
135/200   risk = 0.022  time = 5827   
140/200   risk = 0.022  time = 6051   
145/200   risk = 0.022  time = 6276   
150/200   risk = 0.022  time = 6504   
155/200   risk = 0.022  time = 6732   
160/200   risk = 0.022  time = 6963   
165/200   risk = 0.022  time = 7193   
170/200   risk = 0.022  time = 7475   
175/200   risk = 0.022  time = 7790   
180/200   risk = 0.022  time = 8125   
185/200   risk = 0.022  time = 8375   
190/200   risk = 0.022  time = 8613   
195/200   risk = 0.022  time = 8893   
200/200   risk = 0.022  time = 9138   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10022]
### [bt]: Calculation finished!
