### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5448]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5448 (seed = 36863) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.062  time = 1264   
 10/200   risk = 0.048  time = 2787   
 15/200   risk = 0.039  time = 4291   
 20/200   risk = 0.033  time = 5756   
 25/200   risk = 0.03  time = 7248   
 30/200   risk = 0.027  time = 8770   
 35/200   risk = 0.025  time = 10299   
 40/200   risk = 0.024  time = 11772   
 45/200   risk = 0.023  time = 13308   
 50/200   risk = 0.023  time = 14839   
 55/200   risk = 0.022  time = 16365   
 60/200   risk = 0.022  time = 17992   
 65/200   risk = 0.021  time = 19482   
 70/200   risk = 0.021  time = 20967   
 75/200   risk = 0.021  time = 22532   
 80/200   risk = 0.021  time = 24014   
 85/200   risk = 0.021  time = 25495   
 90/200   risk = 0.021  time = 26969   
 95/200   risk = 0.021  time = 28449   
100/200   risk = 0.021  time = 29933   
105/200   risk = 0.021  time = 31418   
110/200   risk = 0.021  time = 32898   
115/200   risk = 0.02  time = 34446   
120/200   risk = 0.02  time = 36003   
125/200   risk = 0.02  time = 37536   
130/200   risk = 0.02  time = 39081   
135/200   risk = 0.02  time = 40615   
140/200   risk = 0.02  time = 42104   
145/200   risk = 0.02  time = 43569   
150/200   risk = 0.02  time = 45032   
155/200   risk = 0.02  time = 46524   
160/200   risk = 0.02  time = 48018   
165/200   risk = 0.02  time = 49508   
170/200   risk = 0.02  time = 51001   
175/200   risk = 0.02  time = 52491   
180/200   risk = 0.02  time = 53980   
185/200   risk = 0.02  time = 55474   
190/200   risk = 0.02  time = 56966   
195/200   risk = 0.02  time = 58462   
200/200   risk = 0.02  time = 59957   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5448]
### [bt]: Calculation finished!
