### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6595]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6595 (seed = 38010) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 189   
 10/200   risk = 0.09  time = 298   
 15/200   risk = 0.067  time = 416   
 20/200   risk = 0.052  time = 560   
 25/200   risk = 0.043  time = 725   
 30/200   risk = 0.037  time = 894   
 35/200   risk = 0.033  time = 1062   
 40/200   risk = 0.031  time = 1232   
 45/200   risk = 0.029  time = 1396   
 50/200   risk = 0.028  time = 1577   
 55/200   risk = 0.027  time = 1757   
 60/200   risk = 0.026  time = 1941   
 65/200   risk = 0.026  time = 2123   
 70/200   risk = 0.026  time = 2302   
 75/200   risk = 0.025  time = 2479   
 80/200   risk = 0.025  time = 2662   
 85/200   risk = 0.025  time = 2844   
 90/200   risk = 0.024  time = 3397   
 95/200   risk = 0.024  time = 3553   
100/200   risk = 0.024  time = 3733   
105/200   risk = 0.024  time = 3950   
110/200   risk = 0.024  time = 4114   
115/200   risk = 0.023  time = 4253   
120/200   risk = 0.023  time = 4379   
125/200   risk = 0.023  time = 4504   
130/200   risk = 0.023  time = 4633   
135/200   risk = 0.023  time = 4759   
140/200   risk = 0.023  time = 4887   
145/200   risk = 0.023  time = 5015   
150/200   risk = 0.022  time = 5146   
155/200   risk = 0.022  time = 5283   
160/200   risk = 0.022  time = 5421   
165/200   risk = 0.022  time = 5557   
170/200   risk = 0.022  time = 5718   
175/200   risk = 0.022  time = 5863   
180/200   risk = 0.022  time = 6027   
185/200   risk = 0.022  time = 6178   
190/200   risk = 0.022  time = 6325   
195/200   risk = 0.022  time = 6470   
200/200   risk = 0.022  time = 6619   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6595]
### [bt]: Calculation finished!
