### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13006]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13006 (seed = 44421) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 1162   
 10/200   risk = 0.078  time = 2485   
 15/200   risk = 0.056  time = 3813   
 20/200   risk = 0.043  time = 5176   
 25/200   risk = 0.034  time = 6582   
 30/200   risk = 0.029  time = 7911   
 35/200   risk = 0.026  time = 9292   
 40/200   risk = 0.024  time = 10675   
 45/200   risk = 0.023  time = 12031   
 50/200   risk = 0.022  time = 13409   
 55/200   risk = 0.022  time = 14788   
 60/200   risk = 0.022  time = 16158   
 65/200   risk = 0.021  time = 17530   
 70/200   risk = 0.021  time = 18911   
 75/200   risk = 0.021  time = 20283   
 80/200   risk = 0.021  time = 21654   
 85/200   risk = 0.021  time = 23060   
 90/200   risk = 0.021  time = 24458   
 95/200   risk = 0.021  time = 25834   
100/200   risk = 0.021  time = 27218   
105/200   risk = 0.021  time = 28592   
110/200   risk = 0.021  time = 29970   
115/200   risk = 0.021  time = 31347   
120/200   risk = 0.021  time = 32725   
125/200   risk = 0.021  time = 34102   
130/200   risk = 0.021  time = 35492   
135/200   risk = 0.021  time = 36874   
140/200   risk = 0.021  time = 38253   
145/200   risk = 0.021  time = 39641   
150/200   risk = 0.021  time = 41022   
155/200   risk = 0.021  time = 42404   
160/200   risk = 0.021  time = 43801   
165/200   risk = 0.02  time = 45188   
170/200   risk = 0.02  time = 46584   
175/200   risk = 0.02  time = 47971   
180/200   risk = 0.02  time = 49365   
185/200   risk = 0.02  time = 50732   
190/200   risk = 0.02  time = 52080   
195/200   risk = 0.02  time = 53417   
200/200   risk = 0.02  time = 54781   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13006]
### [bt]: Calculation finished!
