### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4612]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4612 (seed = 36027) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1169   
 10/200   risk = 0.085  time = 2615   
 15/200   risk = 0.064  time = 4029   
 20/200   risk = 0.05  time = 5439   
 25/200   risk = 0.041  time = 6854   
 30/200   risk = 0.036  time = 8273   
 35/200   risk = 0.032  time = 9689   
 40/200   risk = 0.029  time = 11129   
 45/200   risk = 0.027  time = 12552   
 50/200   risk = 0.026  time = 13973   
 55/200   risk = 0.025  time = 15389   
 60/200   risk = 0.024  time = 16822   
 65/200   risk = 0.024  time = 18244   
 70/200   risk = 0.023  time = 19664   
 75/200   risk = 0.023  time = 21077   
 80/200   risk = 0.023  time = 22495   
 85/200   risk = 0.023  time = 23914   
 90/200   risk = 0.023  time = 25339   
 95/200   risk = 0.022  time = 26758   
100/200   risk = 0.022  time = 28181   
105/200   risk = 0.022  time = 29601   
110/200   risk = 0.022  time = 31045   
115/200   risk = 0.022  time = 32469   
120/200   risk = 0.022  time = 33890   
125/200   risk = 0.022  time = 35309   
130/200   risk = 0.022  time = 36738   
135/200   risk = 0.022  time = 38161   
140/200   risk = 0.022  time = 39592   
145/200   risk = 0.022  time = 41023   
150/200   risk = 0.022  time = 42456   
155/200   risk = 0.022  time = 43907   
160/200   risk = 0.021  time = 45333   
165/200   risk = 0.021  time = 46769   
170/200   risk = 0.021  time = 48201   
175/200   risk = 0.021  time = 49635   
180/200   risk = 0.021  time = 51075   
185/200   risk = 0.021  time = 52512   
190/200   risk = 0.021  time = 53945   
195/200   risk = 0.021  time = 55377   
200/200   risk = 0.021  time = 56815   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4612]
### [bt]: Calculation finished!
