### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13262]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13262 (seed = 44677) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 110   
 10/200   risk = 0.06  time = 180   
 15/200   risk = 0.046  time = 233   
 20/200   risk = 0.038  time = 286   
 25/200   risk = 0.033  time = 338   
 30/200   risk = 0.03  time = 392   
 35/200   risk = 0.028  time = 445   
 40/200   risk = 0.026  time = 503   
 45/200   risk = 0.025  time = 559   
 50/200   risk = 0.025  time = 617   
 55/200   risk = 0.024  time = 677   
 60/200   risk = 0.024  time = 763   
 65/200   risk = 0.024  time = 824   
 70/200   risk = 0.023  time = 892   
 75/200   risk = 0.023  time = 959   
 80/200   risk = 0.023  time = 1025   
 85/200   risk = 0.023  time = 1090   
 90/200   risk = 0.023  time = 1156   
 95/200   risk = 0.023  time = 1221   
100/200   risk = 0.022  time = 1289   
105/200   risk = 0.022  time = 1373   
110/200   risk = 0.022  time = 1441   
115/200   risk = 0.022  time = 1507   
120/200   risk = 0.022  time = 1575   
125/200   risk = 0.022  time = 1643   
130/200   risk = 0.022  time = 1718   
135/200   risk = 0.022  time = 1791   
140/200   risk = 0.022  time = 1862   
145/200   risk = 0.022  time = 1937   
150/200   risk = 0.022  time = 2011   
155/200   risk = 0.022  time = 2083   
160/200   risk = 0.022  time = 2158   
165/200   risk = 0.022  time = 2230   
170/200   risk = 0.022  time = 2309   
175/200   risk = 0.022  time = 2382   
180/200   risk = 0.022  time = 2464   
185/200   risk = 0.022  time = 2540   
190/200   risk = 0.021  time = 2621   
195/200   risk = 0.021  time = 2701   
200/200   risk = 0.021  time = 2791   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13262]
### [bt]: Calculation finished!
