### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13148]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13148 (seed = 44563) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2404   
 10/200   risk = 0.081  time = 5378   
 15/200   risk = 0.058  time = 8232   
 20/200   risk = 0.044  time = 11138   
 25/200   risk = 0.035  time = 14062   
 30/200   risk = 0.03  time = 16978   
 35/200   risk = 0.027  time = 19939   
 40/200   risk = 0.025  time = 22792   
 45/200   risk = 0.023  time = 25750   
 50/200   risk = 0.022  time = 28714   
 55/200   risk = 0.022  time = 31647   
 60/200   risk = 0.022  time = 34537   
 65/200   risk = 0.021  time = 37446   
 70/200   risk = 0.021  time = 40412   
 75/200   risk = 0.021  time = 43443   
 80/200   risk = 0.021  time = 46382   
 85/200   risk = 0.021  time = 49237   
 90/200   risk = 0.021  time = 52142   
 95/200   risk = 0.021  time = 54990   
100/200   risk = 0.021  time = 57841   
105/200   risk = 0.021  time = 60693   
110/200   risk = 0.021  time = 63533   
115/200   risk = 0.021  time = 66404   
120/200   risk = 0.02  time = 69215   
125/200   risk = 0.02  time = 72555   
130/200   risk = 0.02  time = 75318   
135/200   risk = 0.02  time = 78060   
140/200   risk = 0.02  time = 80945   
145/200   risk = 0.02  time = 83764   
150/200   risk = 0.02  time = 86578   
155/200   risk = 0.02  time = 89390   
160/200   risk = 0.02  time = 92200   
165/200   risk = 0.02  time = 95112   
170/200   risk = 0.02  time = 97925   
175/200   risk = 0.02  time = 100762   
180/200   risk = 0.02  time = 103625   
185/200   risk = 0.02  time = 106417   
190/200   risk = 0.02  time = 109245   
195/200   risk = 0.02  time = 112073   
200/200   risk = 0.02  time = 114864   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13148]
### [bt]: Calculation finished!
