### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11850]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11850 (seed = 43265) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 1185   
 10/200   risk = 0.046  time = 2397   
 15/200   risk = 0.037  time = 3609   
 20/200   risk = 0.031  time = 4833   
 25/200   risk = 0.027  time = 5987   
 30/200   risk = 0.025  time = 7112   
 35/200   risk = 0.023  time = 8456   
 40/200   risk = 0.022  time = 9593   
 45/200   risk = 0.021  time = 10806   
 50/200   risk = 0.021  time = 11920   
 55/200   risk = 0.021  time = 13036   
 60/200   risk = 0.02  time = 14153   
 65/200   risk = 0.02  time = 15485   
 70/200   risk = 0.02  time = 16604   
 75/200   risk = 0.02  time = 17804   
 80/200   risk = 0.02  time = 18940   
 85/200   risk = 0.02  time = 20083   
 90/200   risk = 0.02  time = 21416   
 95/200   risk = 0.02  time = 22561   
100/200   risk = 0.02  time = 23694   
105/200   risk = 0.02  time = 24904   
110/200   risk = 0.02  time = 26040   
115/200   risk = 0.02  time = 27161   
120/200   risk = 0.02  time = 28492   
125/200   risk = 0.02  time = 29622   
130/200   risk = 0.02  time = 30750   
135/200   risk = 0.02  time = 31945   
140/200   risk = 0.02  time = 33077   
145/200   risk = 0.02  time = 34244   
150/200   risk = 0.02  time = 35637   
155/200   risk = 0.02  time = 36820   
160/200   risk = 0.02  time = 38072   
165/200   risk = 0.02  time = 39237   
170/200   risk = 0.02  time = 40382   
175/200   risk = 0.02  time = 41593   
180/200   risk = 0.02  time = 42894   
185/200   risk = 0.02  time = 44027   
190/200   risk = 0.02  time = 45230   
195/200   risk = 0.02  time = 46364   
200/200   risk = 0.02  time = 47496   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11850]
### [bt]: Calculation finished!
