### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4966]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4966 (seed = 36381) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.091  time = 161   
 10/200   risk = 0.067  time = 261   
 15/200   risk = 0.051  time = 354   
 20/200   risk = 0.042  time = 446   
 25/200   risk = 0.035  time = 538   
 30/200   risk = 0.031  time = 634   
 35/200   risk = 0.028  time = 740   
 40/200   risk = 0.027  time = 867   
 45/200   risk = 0.025  time = 964   
 50/200   risk = 0.024  time = 1064   
 55/200   risk = 0.024  time = 1169   
 60/200   risk = 0.023  time = 1267   
 65/200   risk = 0.023  time = 1367   
 70/200   risk = 0.023  time = 1465   
 75/200   risk = 0.023  time = 1569   
 80/200   risk = 0.023  time = 1668   
 85/200   risk = 0.022  time = 1771   
 90/200   risk = 0.022  time = 1871   
 95/200   risk = 0.022  time = 1976   
100/200   risk = 0.022  time = 2077   
105/200   risk = 0.022  time = 2178   
110/200   risk = 0.022  time = 2286   
115/200   risk = 0.022  time = 2389   
120/200   risk = 0.022  time = 2493   
125/200   risk = 0.022  time = 2610   
130/200   risk = 0.022  time = 2727   
135/200   risk = 0.022  time = 2838   
140/200   risk = 0.022  time = 2946   
145/200   risk = 0.022  time = 3054   
150/200   risk = 0.022  time = 3167   
155/200   risk = 0.022  time = 3277   
160/200   risk = 0.022  time = 3388   
165/200   risk = 0.022  time = 3498   
170/200   risk = 0.022  time = 3609   
175/200   risk = 0.022  time = 3722   
180/200   risk = 0.022  time = 3835   
185/200   risk = 0.022  time = 3949   
190/200   risk = 0.022  time = 4068   
195/200   risk = 0.022  time = 4195   
200/200   risk = 0.022  time = 4317   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4966]
### [bt]: Calculation finished!
