### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13226]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13226 (seed = 44641) ...
  1/200   risk = 0.098  time = 0   
  5/200   risk = 0.073  time = 198   
 10/200   risk = 0.053  time = 358   
 15/200   risk = 0.04  time = 507   
 20/200   risk = 0.033  time = 659   
 25/200   risk = 0.028  time = 808   
 30/200   risk = 0.025  time = 961   
 35/200   risk = 0.023  time = 1114   
 40/200   risk = 0.022  time = 1270   
 45/200   risk = 0.021  time = 1424   
 50/200   risk = 0.02  time = 1586   
 55/200   risk = 0.02  time = 1744   
 60/200   risk = 0.02  time = 1905   
 65/200   risk = 0.02  time = 2064   
 70/200   risk = 0.02  time = 2229   
 75/200   risk = 0.019  time = 2386   
 80/200   risk = 0.019  time = 2542   
 85/200   risk = 0.019  time = 2719   
 90/200   risk = 0.019  time = 2890   
 95/200   risk = 0.019  time = 3049   
100/200   risk = 0.019  time = 3218   
105/200   risk = 0.019  time = 3388   
110/200   risk = 0.019  time = 3555   
115/200   risk = 0.019  time = 3729   
120/200   risk = 0.019  time = 3892   
125/200   risk = 0.019  time = 4057   
130/200   risk = 0.019  time = 4224   
135/200   risk = 0.019  time = 4392   
140/200   risk = 0.019  time = 4560   
145/200   risk = 0.019  time = 4728   
150/200   risk = 0.019  time = 4898   
155/200   risk = 0.019  time = 5068   
160/200   risk = 0.019  time = 5239   
165/200   risk = 0.019  time = 5417   
170/200   risk = 0.019  time = 5587   
175/200   risk = 0.018  time = 5771   
180/200   risk = 0.018  time = 5947   
185/200   risk = 0.018  time = 6119   
190/200   risk = 0.018  time = 6291   
195/200   risk = 0.018  time = 6474   
200/200   risk = 0.018  time = 6648   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=13226]
### [bt]: Calculation finished!
