### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2294]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2294 (seed = 33709) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 549   
 10/200   risk = 0.2  time = 1032   
 15/200   risk = 0.18  time = 1468   
 20/200   risk = 0.16  time = 1906   
 25/200   risk = 0.14  time = 2347   
 30/200   risk = 0.13  time = 2803   
 35/200   risk = 0.13  time = 3262   
 40/200   risk = 0.12  time = 3715   
 45/200   risk = 0.12  time = 4168   
 50/200   risk = 0.11  time = 4613   
 55/200   risk = 0.11  time = 5062   
 60/200   risk = 0.11  time = 5525   
 65/200   risk = 0.1  time = 6060   
 70/200   risk = 0.1  time = 6522   
 75/200   risk = 0.1  time = 6983   
 80/200   risk = 0.1  time = 7494   
 85/200   risk = 0.1  time = 7984   
 90/200   risk = 0.099  time = 8522   
 95/200   risk = 0.099  time = 9105   
100/200   risk = 0.098  time = 9642   
105/200   risk = 0.098  time = 10139   
110/200   risk = 0.097  time = 10655   
115/200   risk = 0.097  time = 11151   
120/200   risk = 0.096  time = 11618   
125/200   risk = 0.096  time = 12095   
130/200   risk = 0.095  time = 12576   
135/200   risk = 0.095  time = 13068   
140/200   risk = 0.095  time = 13546   
145/200   risk = 0.094  time = 14023   
150/200   risk = 0.094  time = 14511   
155/200   risk = 0.094  time = 14990   
160/200   risk = 0.094  time = 15475   
165/200   risk = 0.093  time = 16003   
170/200   risk = 0.093  time = 16496   
175/200   risk = 0.093  time = 16972   
180/200   risk = 0.092  time = 17465   
185/200   risk = 0.092  time = 17953   
190/200   risk = 0.092  time = 18440   
195/200   risk = 0.092  time = 18937   
200/200   risk = 0.091  time = 19447   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.091


### [bt]: Job terminated successfully [batchtools job.id=2294]
### [bt]: Calculation finished!
