### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6046]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6046 (seed = 37461) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 349   
 10/200   risk = 0.11  time = 702   
 15/200   risk = 0.079  time = 1072   
 20/200   risk = 0.059  time = 1424   
 25/200   risk = 0.047  time = 1762   
 30/200   risk = 0.039  time = 2107   
 35/200   risk = 0.034  time = 2473   
 40/200   risk = 0.031  time = 2846   
 45/200   risk = 0.029  time = 3203   
 50/200   risk = 0.028  time = 3601   
 55/200   risk = 0.027  time = 3957   
 60/200   risk = 0.026  time = 4313   
 65/200   risk = 0.026  time = 4665   
 70/200   risk = 0.025  time = 5005   
 75/200   risk = 0.025  time = 5383   
 80/200   risk = 0.025  time = 5740   
 85/200   risk = 0.025  time = 6081   
 90/200   risk = 0.024  time = 6414   
 95/200   risk = 0.024  time = 6776   
100/200   risk = 0.024  time = 7117   
105/200   risk = 0.024  time = 7479   
110/200   risk = 0.024  time = 7804   
115/200   risk = 0.024  time = 8131   
120/200   risk = 0.024  time = 8478   
125/200   risk = 0.024  time = 8824   
130/200   risk = 0.024  time = 9193   
135/200   risk = 0.023  time = 9504   
140/200   risk = 0.023  time = 9731   
145/200   risk = 0.023  time = 10024   
150/200   risk = 0.023  time = 10333   
155/200   risk = 0.023  time = 10558   
160/200   risk = 0.023  time = 10783   
165/200   risk = 0.023  time = 11016   
170/200   risk = 0.023  time = 11244   
175/200   risk = 0.023  time = 11516   
180/200   risk = 0.023  time = 11799   
185/200   risk = 0.023  time = 12164   
190/200   risk = 0.023  time = 12485   
195/200   risk = 0.023  time = 12752   
200/200   risk = 0.023  time = 12988   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6046]
### [bt]: Calculation finished!
