### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9388]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9388 (seed = 40803) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.091  time = 192   
 10/200   risk = 0.066  time = 318   
 15/200   risk = 0.05  time = 422   
 20/200   risk = 0.04  time = 525   
 25/200   risk = 0.034  time = 627   
 30/200   risk = 0.03  time = 732   
 35/200   risk = 0.028  time = 846   
 40/200   risk = 0.026  time = 961   
 45/200   risk = 0.025  time = 1077   
 50/200   risk = 0.024  time = 1187   
 55/200   risk = 0.024  time = 1306   
 60/200   risk = 0.023  time = 1421   
 65/200   risk = 0.023  time = 1533   
 70/200   risk = 0.023  time = 1650   
 75/200   risk = 0.022  time = 1773   
 80/200   risk = 0.022  time = 1892   
 85/200   risk = 0.022  time = 2013   
 90/200   risk = 0.022  time = 2129   
 95/200   risk = 0.022  time = 2247   
100/200   risk = 0.022  time = 2364   
105/200   risk = 0.022  time = 2482   
110/200   risk = 0.022  time = 2602   
115/200   risk = 0.021  time = 2743   
120/200   risk = 0.021  time = 2866   
125/200   risk = 0.021  time = 2996   
130/200   risk = 0.021  time = 3128   
135/200   risk = 0.021  time = 3253   
140/200   risk = 0.021  time = 3385   
145/200   risk = 0.021  time = 3511   
150/200   risk = 0.021  time = 3645   
155/200   risk = 0.021  time = 3780   
160/200   risk = 0.021  time = 3909   
165/200   risk = 0.021  time = 4039   
170/200   risk = 0.021  time = 4168   
175/200   risk = 0.021  time = 4307   
180/200   risk = 0.021  time = 4439   
185/200   risk = 0.021  time = 4582   
190/200   risk = 0.021  time = 4737   
195/200   risk = 0.021  time = 4874   
200/200   risk = 0.021  time = 5010   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9388]
### [bt]: Calculation finished!
