### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8049]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8049 (seed = 39464) ...
  1/200   risk = 0.31  time = 0   
  5/200   risk = 0.22  time = 371   
 10/200   risk = 0.14  time = 770   
 15/200   risk = 0.096  time = 1151   
 20/200   risk = 0.068  time = 1521   
 25/200   risk = 0.05  time = 1891   
 30/200   risk = 0.04  time = 2243   
 35/200   risk = 0.033  time = 2601   
 40/200   risk = 0.029  time = 3010   
 45/200   risk = 0.026  time = 3398   
 50/200   risk = 0.024  time = 3779   
 55/200   risk = 0.023  time = 4166   
 60/200   risk = 0.022  time = 4561   
 65/200   risk = 0.022  time = 4951   
 70/200   risk = 0.021  time = 5331   
 75/200   risk = 0.021  time = 5717   
 80/200   risk = 0.021  time = 6093   
 85/200   risk = 0.021  time = 6516   
 90/200   risk = 0.02  time = 6921   
 95/200   risk = 0.02  time = 7310   
100/200   risk = 0.02  time = 7715   
105/200   risk = 0.02  time = 8115   
110/200   risk = 0.02  time = 8524   
115/200   risk = 0.02  time = 8930   
120/200   risk = 0.02  time = 9331   
125/200   risk = 0.02  time = 9744   
130/200   risk = 0.02  time = 10173   
135/200   risk = 0.02  time = 10591   
140/200   risk = 0.02  time = 11027   
145/200   risk = 0.02  time = 11446   
150/200   risk = 0.02  time = 11867   
155/200   risk = 0.02  time = 12284   
160/200   risk = 0.02  time = 12690   
165/200   risk = 0.02  time = 13113   
170/200   risk = 0.02  time = 13526   
175/200   risk = 0.02  time = 13940   
180/200   risk = 0.02  time = 14375   
185/200   risk = 0.02  time = 14796   
190/200   risk = 0.02  time = 15218   
195/200   risk = 0.02  time = 15633   
200/200   risk = 0.02  time = 16052   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8049]
### [bt]: Calculation finished!
