### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11642]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11642 (seed = 43057) ...
  1/200   risk = 0.071  time = 0   
  5/200   risk = 0.055  time = 295   
 10/200   risk = 0.042  time = 565   
 15/200   risk = 0.034  time = 827   
 20/200   risk = 0.029  time = 1097   
 25/200   risk = 0.025  time = 1368   
 30/200   risk = 0.023  time = 1603   
 35/200   risk = 0.021  time = 1834   
 40/200   risk = 0.02  time = 2104   
 45/200   risk = 0.02  time = 2373   
 50/200   risk = 0.019  time = 2649   
 55/200   risk = 0.019  time = 2902   
 60/200   risk = 0.019  time = 3173   
 65/200   risk = 0.019  time = 3437   
 70/200   risk = 0.019  time = 3705   
 75/200   risk = 0.018  time = 3988   
 80/200   risk = 0.018  time = 4264   
 85/200   risk = 0.018  time = 4544   
 90/200   risk = 0.018  time = 4816   
 95/200   risk = 0.018  time = 5075   
100/200   risk = 0.018  time = 5348   
105/200   risk = 0.018  time = 5617   
110/200   risk = 0.018  time = 5913   
115/200   risk = 0.018  time = 6083   
120/200   risk = 0.018  time = 6250   
125/200   risk = 0.018  time = 6407   
130/200   risk = 0.018  time = 6567   
135/200   risk = 0.018  time = 6726   
140/200   risk = 0.018  time = 6885   
145/200   risk = 0.018  time = 7044   
150/200   risk = 0.018  time = 7204   
155/200   risk = 0.018  time = 7366   
160/200   risk = 0.018  time = 7532   
165/200   risk = 0.018  time = 7693   
170/200   risk = 0.018  time = 7859   
175/200   risk = 0.018  time = 8022   
180/200   risk = 0.018  time = 8190   
185/200   risk = 0.018  time = 8355   
190/200   risk = 0.018  time = 8523   
195/200   risk = 0.018  time = 8697   
200/200   risk = 0.018  time = 8865   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=11642]
### [bt]: Calculation finished!
