### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6152]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6152 (seed = 37567) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 264   
 10/200   risk = 0.12  time = 458   
 15/200   risk = 0.084  time = 622   
 20/200   risk = 0.064  time = 784   
 25/200   risk = 0.051  time = 957   
 30/200   risk = 0.042  time = 1121   
 35/200   risk = 0.037  time = 1289   
 40/200   risk = 0.034  time = 1459   
 45/200   risk = 0.031  time = 1631   
 50/200   risk = 0.03  time = 1807   
 55/200   risk = 0.029  time = 2762   
 60/200   risk = 0.028  time = 2953   
 65/200   risk = 0.028  time = 3143   
 70/200   risk = 0.027  time = 3386   
 75/200   risk = 0.027  time = 3587   
 80/200   risk = 0.026  time = 3759   
 85/200   risk = 0.026  time = 3945   
 90/200   risk = 0.026  time = 4121   
 95/200   risk = 0.026  time = 4327   
100/200   risk = 0.026  time = 4644   
105/200   risk = 0.025  time = 4839   
110/200   risk = 0.025  time = 5033   
115/200   risk = 0.025  time = 5221   
120/200   risk = 0.025  time = 5415   
125/200   risk = 0.025  time = 5667   
130/200   risk = 0.025  time = 5870   
135/200   risk = 0.025  time = 6066   
140/200   risk = 0.025  time = 6279   
145/200   risk = 0.024  time = 6486   
150/200   risk = 0.024  time = 6693   
155/200   risk = 0.024  time = 6907   
160/200   risk = 0.024  time = 7122   
165/200   risk = 0.024  time = 7348   
170/200   risk = 0.024  time = 7554   
175/200   risk = 0.024  time = 7759   
180/200   risk = 0.024  time = 7966   
185/200   risk = 0.024  time = 8181   
190/200   risk = 0.024  time = 8410   
195/200   risk = 0.024  time = 8613   
200/200   risk = 0.024  time = 8841   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=6152]
### [bt]: Calculation finished!
