### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8465]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8465 (seed = 39880) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 184   
 10/200   risk = 0.075  time = 258   
 15/200   risk = 0.055  time = 321   
 20/200   risk = 0.043  time = 387   
 25/200   risk = 0.035  time = 459   
 30/200   risk = 0.031  time = 533   
 35/200   risk = 0.028  time = 616   
 40/200   risk = 0.026  time = 695   
 45/200   risk = 0.024  time = 771   
 50/200   risk = 0.023  time = 863   
 55/200   risk = 0.023  time = 963   
 60/200   risk = 0.022  time = 1098   
 65/200   risk = 0.022  time = 1226   
 70/200   risk = 0.022  time = 1307   
 75/200   risk = 0.022  time = 1387   
 80/200   risk = 0.022  time = 1465   
 85/200   risk = 0.022  time = 1543   
 90/200   risk = 0.021  time = 1633   
 95/200   risk = 0.021  time = 1713   
100/200   risk = 0.021  time = 1791   
105/200   risk = 0.021  time = 1872   
110/200   risk = 0.021  time = 1954   
115/200   risk = 0.021  time = 2041   
120/200   risk = 0.021  time = 2126   
125/200   risk = 0.021  time = 2208   
130/200   risk = 0.021  time = 2295   
135/200   risk = 0.021  time = 2377   
140/200   risk = 0.021  time = 2466   
145/200   risk = 0.021  time = 2558   
150/200   risk = 0.021  time = 2663   
155/200   risk = 0.021  time = 2767   
160/200   risk = 0.021  time = 2911   
165/200   risk = 0.021  time = 3028   
170/200   risk = 0.021  time = 3126   
175/200   risk = 0.021  time = 3227   
180/200   risk = 0.021  time = 3325   
185/200   risk = 0.021  time = 3418   
190/200   risk = 0.021  time = 3521   
195/200   risk = 0.021  time = 3635   
200/200   risk = 0.021  time = 3737   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8465]
### [bt]: Calculation finished!
