### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2066]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2066 (seed = 33481) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 202   
 10/200   risk = 0.2  time = 451   
 15/200   risk = 0.18  time = 575   
 20/200   risk = 0.17  time = 690   
 25/200   risk = 0.17  time = 798   
 30/200   risk = 0.16  time = 906   
 35/200   risk = 0.16  time = 1011   
 40/200   risk = 0.16  time = 1127   
 45/200   risk = 0.16  time = 1242   
 50/200   risk = 0.16  time = 1355   
 55/200   risk = 0.16  time = 1474   
 60/200   risk = 0.16  time = 1591   
 65/200   risk = 0.16  time = 1712   
 70/200   risk = 0.16  time = 1832   
 75/200   risk = 0.16  time = 1952   
 80/200   risk = 0.16  time = 2074   
 85/200   risk = 0.16  time = 2209   
 90/200   risk = 0.16  time = 2332   
 95/200   risk = 0.16  time = 2459   
100/200   risk = 0.16  time = 2585   
105/200   risk = 0.16  time = 2714   
110/200   risk = 0.16  time = 2845   
115/200   risk = 0.16  time = 2986   
120/200   risk = 0.16  time = 3119   
125/200   risk = 0.16  time = 3251   
130/200   risk = 0.16  time = 3386   
135/200   risk = 0.16  time = 3521   
140/200   risk = 0.16  time = 3656   
145/200   risk = 0.16  time = 3792   
150/200   risk = 0.16  time = 3932   
155/200   risk = 0.16  time = 4078   
160/200   risk = 0.16  time = 4222   
165/200   risk = 0.16  time = 4365   
170/200   risk = 0.16  time = 4512   
175/200   risk = 0.16  time = 4660   
180/200   risk = 0.16  time = 4808   
185/200   risk = 0.16  time = 4957   
190/200   risk = 0.16  time = 5105   
195/200   risk = 0.16  time = 5263   
200/200   risk = 0.16  time = 5422   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.16


### [bt]: Job terminated successfully [batchtools job.id=2066]
### [bt]: Calculation finished!
