### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12876]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12876 (seed = 44291) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 150   
 10/200   risk = 0.08  time = 251   
 15/200   risk = 0.057  time = 338   
 20/200   risk = 0.043  time = 430   
 25/200   risk = 0.034  time = 518   
 30/200   risk = 0.029  time = 607   
 35/200   risk = 0.026  time = 693   
 40/200   risk = 0.024  time = 786   
 45/200   risk = 0.022  time = 874   
 50/200   risk = 0.022  time = 975   
 55/200   risk = 0.021  time = 1068   
 60/200   risk = 0.021  time = 1163   
 65/200   risk = 0.021  time = 1259   
 70/200   risk = 0.02  time = 1352   
 75/200   risk = 0.02  time = 1458   
 80/200   risk = 0.02  time = 1551   
 85/200   risk = 0.02  time = 1653   
 90/200   risk = 0.02  time = 1749   
 95/200   risk = 0.02  time = 1844   
100/200   risk = 0.02  time = 1948   
105/200   risk = 0.02  time = 2044   
110/200   risk = 0.02  time = 2144   
115/200   risk = 0.02  time = 2251   
120/200   risk = 0.02  time = 2352   
125/200   risk = 0.02  time = 2454   
130/200   risk = 0.02  time = 2560   
135/200   risk = 0.02  time = 2663   
140/200   risk = 0.02  time = 2766   
145/200   risk = 0.02  time = 2870   
150/200   risk = 0.02  time = 2975   
155/200   risk = 0.02  time = 3090   
160/200   risk = 0.02  time = 3188   
165/200   risk = 0.02  time = 3292   
170/200   risk = 0.02  time = 3410   
175/200   risk = 0.02  time = 3518   
180/200   risk = 0.02  time = 3627   
185/200   risk = 0.02  time = 3746   
190/200   risk = 0.02  time = 3856   
195/200   risk = 0.02  time = 3966   
200/200   risk = 0.019  time = 4093   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12876]
### [bt]: Calculation finished!
