### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7461]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7461 (seed = 38876) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 393   
 10/200   risk = 0.096  time = 743   
 15/200   risk = 0.07  time = 1031   
 20/200   risk = 0.053  time = 1339   
 25/200   risk = 0.042  time = 1622   
 30/200   risk = 0.036  time = 1908   
 35/200   risk = 0.031  time = 2188   
 40/200   risk = 0.028  time = 2469   
 45/200   risk = 0.026  time = 2754   
 50/200   risk = 0.025  time = 3048   
 55/200   risk = 0.024  time = 3371   
 60/200   risk = 0.023  time = 3662   
 65/200   risk = 0.023  time = 3957   
 70/200   risk = 0.022  time = 4249   
 75/200   risk = 0.022  time = 4562   
 80/200   risk = 0.022  time = 4847   
 85/200   risk = 0.021  time = 5125   
 90/200   risk = 0.021  time = 5406   
 95/200   risk = 0.021  time = 5689   
100/200   risk = 0.021  time = 5969   
105/200   risk = 0.021  time = 6252   
110/200   risk = 0.021  time = 6537   
115/200   risk = 0.021  time = 6823   
120/200   risk = 0.021  time = 7108   
125/200   risk = 0.021  time = 7401   
130/200   risk = 0.021  time = 7699   
135/200   risk = 0.021  time = 8117   
140/200   risk = 0.021  time = 8547   
145/200   risk = 0.021  time = 8962   
150/200   risk = 0.021  time = 9406   
155/200   risk = 0.021  time = 9844   
160/200   risk = 0.02  time = 10293   
165/200   risk = 0.02  time = 10741   
170/200   risk = 0.02  time = 11178   
175/200   risk = 0.02  time = 11633   
180/200   risk = 0.02  time = 12076   
185/200   risk = 0.02  time = 12543   
190/200   risk = 0.02  time = 12979   
195/200   risk = 0.02  time = 13417   
200/200   risk = 0.02  time = 13852   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7461]
### [bt]: Calculation finished!
