### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6684]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6684 (seed = 38099) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 829   
 10/200   risk = 0.089  time = 1407   
 15/200   risk = 0.067  time = 1803   
 20/200   risk = 0.053  time = 2205   
 25/200   risk = 0.044  time = 2568   
 30/200   risk = 0.038  time = 2957   
 35/200   risk = 0.035  time = 3339   
 40/200   risk = 0.032  time = 3730   
 45/200   risk = 0.031  time = 4119   
 50/200   risk = 0.029  time = 4525   
 55/200   risk = 0.029  time = 4916   
 60/200   risk = 0.028  time = 5299   
 65/200   risk = 0.027  time = 5686   
 70/200   risk = 0.027  time = 6072   
 75/200   risk = 0.027  time = 6475   
 80/200   risk = 0.026  time = 6945   
 85/200   risk = 0.026  time = 7424   
 90/200   risk = 0.026  time = 7984   
 95/200   risk = 0.026  time = 8445   
100/200   risk = 0.025  time = 8918   
105/200   risk = 0.025  time = 9384   
110/200   risk = 0.025  time = 9845   
115/200   risk = 0.025  time = 10294   
120/200   risk = 0.025  time = 10755   
125/200   risk = 0.024  time = 11251   
130/200   risk = 0.024  time = 11801   
135/200   risk = 0.024  time = 12270   
140/200   risk = 0.024  time = 12741   
145/200   risk = 0.024  time = 13235   
150/200   risk = 0.024  time = 13721   
155/200   risk = 0.024  time = 14192   
160/200   risk = 0.023  time = 14910   
165/200   risk = 0.023  time = 15428   
170/200   risk = 0.023  time = 15951   
175/200   risk = 0.023  time = 16461   
180/200   risk = 0.023  time = 16970   
185/200   risk = 0.023  time = 17473   
190/200   risk = 0.023  time = 17983   
195/200   risk = 0.023  time = 18495   
200/200   risk = 0.023  time = 19006   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6684]
### [bt]: Calculation finished!
