### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10965]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10965 (seed = 42380) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 199   
 10/200   risk = 0.063  time = 338   
 15/200   risk = 0.048  time = 472   
 20/200   risk = 0.039  time = 610   
 25/200   risk = 0.033  time = 758   
 30/200   risk = 0.029  time = 899   
 35/200   risk = 0.027  time = 1045   
 40/200   risk = 0.025  time = 1190   
 45/200   risk = 0.024  time = 1336   
 50/200   risk = 0.024  time = 1480   
 55/200   risk = 0.023  time = 1631   
 60/200   risk = 0.023  time = 1781   
 65/200   risk = 0.023  time = 1936   
 70/200   risk = 0.022  time = 2086   
 75/200   risk = 0.022  time = 2235   
 80/200   risk = 0.022  time = 2386   
 85/200   risk = 0.022  time = 2533   
 90/200   risk = 0.022  time = 2695   
 95/200   risk = 0.022  time = 2843   
100/200   risk = 0.022  time = 2993   
105/200   risk = 0.022  time = 3159   
110/200   risk = 0.022  time = 3318   
115/200   risk = 0.022  time = 3466   
120/200   risk = 0.021  time = 3618   
125/200   risk = 0.021  time = 3768   
130/200   risk = 0.021  time = 3922   
135/200   risk = 0.021  time = 4078   
140/200   risk = 0.021  time = 4232   
145/200   risk = 0.021  time = 4391   
150/200   risk = 0.021  time = 4549   
155/200   risk = 0.021  time = 4705   
160/200   risk = 0.021  time = 4869   
165/200   risk = 0.021  time = 5028   
170/200   risk = 0.021  time = 5185   
175/200   risk = 0.021  time = 5340   
180/200   risk = 0.021  time = 5499   
185/200   risk = 0.021  time = 5661   
190/200   risk = 0.021  time = 5830   
195/200   risk = 0.021  time = 5995   
200/200   risk = 0.021  time = 6160   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10965]
### [bt]: Calculation finished!
