### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6634]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6634 (seed = 38049) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 3011   
 10/200   risk = 0.089  time = 6330   
 15/200   risk = 0.067  time = 9784   
 20/200   risk = 0.053  time = 12909   
 25/200   risk = 0.044  time = 16347   
 30/200   risk = 0.038  time = 19462   
 35/200   risk = 0.035  time = 22953   
 40/200   risk = 0.032  time = 26032   
 45/200   risk = 0.03  time = 28902   
 50/200   risk = 0.029  time = 32179   
 55/200   risk = 0.028  time = 35165   
 60/200   risk = 0.028  time = 38407   
 65/200   risk = 0.027  time = 41313   
 70/200   risk = 0.027  time = 44484   
 75/200   risk = 0.026  time = 47255   
 80/200   risk = 0.026  time = 48946   
 85/200   risk = 0.026  time = 50966   
 90/200   risk = 0.026  time = 52559   
 95/200   risk = 0.025  time = 54281   
100/200   risk = 0.025  time = 55815   
105/200   risk = 0.025  time = 57796   
110/200   risk = 0.025  time = 59362   
115/200   risk = 0.025  time = 61118   
120/200   risk = 0.024  time = 62711   
125/200   risk = 0.024  time = 64747   
130/200   risk = 0.024  time = 66483   
135/200   risk = 0.024  time = 68075   
140/200   risk = 0.024  time = 69654   
145/200   risk = 0.024  time = 71685   
150/200   risk = 0.024  time = 73412   
155/200   risk = 0.023  time = 74999   
160/200   risk = 0.023  time = 76576   
165/200   risk = 0.023  time = 78593   
170/200   risk = 0.023  time = 80329   
175/200   risk = 0.023  time = 81922   
180/200   risk = 0.023  time = 83510   
185/200   risk = 0.023  time = 85549   
190/200   risk = 0.023  time = 87309   
195/200   risk = 0.023  time = 88923   
200/200   risk = 0.023  time = 90936   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6634]
### [bt]: Calculation finished!
