### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7515]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7515 (seed = 38930) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 2447   
 10/200   risk = 0.098  time = 5287   
 15/200   risk = 0.071  time = 8100   
 20/200   risk = 0.054  time = 10921   
 25/200   risk = 0.043  time = 13748   
 30/200   risk = 0.036  time = 16574   
 35/200   risk = 0.032  time = 19405   
 40/200   risk = 0.029  time = 22277   
 45/200   risk = 0.027  time = 25142   
 50/200   risk = 0.025  time = 27994   
 55/200   risk = 0.024  time = 30837   
 60/200   risk = 0.023  time = 33674   
 65/200   risk = 0.023  time = 36516   
 70/200   risk = 0.022  time = 39342   
 75/200   risk = 0.022  time = 42190   
 80/200   risk = 0.022  time = 45031   
 85/200   risk = 0.022  time = 47806   
 90/200   risk = 0.021  time = 50426   
 95/200   risk = 0.021  time = 53090   
100/200   risk = 0.021  time = 55811   
105/200   risk = 0.021  time = 58556   
110/200   risk = 0.021  time = 61303   
115/200   risk = 0.021  time = 64052   
120/200   risk = 0.021  time = 66809   
125/200   risk = 0.021  time = 69564   
130/200   risk = 0.021  time = 72397   
135/200   risk = 0.021  time = 75320   
140/200   risk = 0.021  time = 78133   
145/200   risk = 0.021  time = 80954   
150/200   risk = 0.02  time = 83732   
155/200   risk = 0.02  time = 86615   
160/200   risk = 0.02  time = 89386   
165/200   risk = 0.02  time = 92147   
170/200   risk = 0.02  time = 94904   
175/200   risk = 0.02  time = 97682   
180/200   risk = 0.02  time = 100454   
185/200   risk = 0.02  time = 103280   
190/200   risk = 0.02  time = 106057   
195/200   risk = 0.02  time = 108881   
200/200   risk = 0.02  time = 111655   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7515]
### [bt]: Calculation finished!
