### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5024]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5024 (seed = 36439) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 1232   
 10/200   risk = 0.064  time = 2731   
 15/200   risk = 0.049  time = 4208   
 20/200   risk = 0.04  time = 5756   
 25/200   risk = 0.034  time = 7285   
 30/200   risk = 0.031  time = 8822   
 35/200   risk = 0.028  time = 10377   
 40/200   risk = 0.026  time = 11872   
 45/200   risk = 0.025  time = 13362   
 50/200   risk = 0.024  time = 14847   
 55/200   risk = 0.024  time = 16411   
 60/200   risk = 0.023  time = 18003   
 65/200   risk = 0.023  time = 19585   
 70/200   risk = 0.023  time = 21127   
 75/200   risk = 0.022  time = 22663   
 80/200   risk = 0.022  time = 24198   
 85/200   risk = 0.022  time = 25742   
 90/200   risk = 0.022  time = 27280   
 95/200   risk = 0.022  time = 28821   
100/200   risk = 0.022  time = 30379   
105/200   risk = 0.022  time = 31935   
110/200   risk = 0.022  time = 33490   
115/200   risk = 0.022  time = 35049   
120/200   risk = 0.021  time = 36597   
125/200   risk = 0.021  time = 38141   
130/200   risk = 0.021  time = 39690   
135/200   risk = 0.021  time = 41235   
140/200   risk = 0.021  time = 42784   
145/200   risk = 0.021  time = 44334   
150/200   risk = 0.021  time = 45886   
155/200   risk = 0.021  time = 47480   
160/200   risk = 0.021  time = 49124   
165/200   risk = 0.021  time = 50678   
170/200   risk = 0.021  time = 52239   
175/200   risk = 0.021  time = 53817   
180/200   risk = 0.021  time = 55430   
185/200   risk = 0.021  time = 57024   
190/200   risk = 0.021  time = 58594   
195/200   risk = 0.021  time = 60265   
200/200   risk = 0.021  time = 61943   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5024]
### [bt]: Calculation finished!
