### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6702]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6702 (seed = 38117) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 6493   
 10/200   risk = 0.085  time = 14428   
 15/200   risk = 0.064  time = 21763   
 20/200   risk = 0.051  time = 30395   
 25/200   risk = 0.042  time = 38481   
 30/200   risk = 0.037  time = 46836   
 35/200   risk = 0.033  time = 54951   
 40/200   risk = 0.031  time = 62968   
 45/200   risk = 0.029  time = 70015   
 50/200   risk = 0.028  time = 76942   
 55/200   risk = 0.027  time = 84819   
 60/200   risk = 0.026  time = 94303   
 65/200   risk = 0.026  time = 106931   
 70/200   risk = 0.026  time = 119153   
 75/200   risk = 0.025  time = 128007   
 80/200   risk = 0.025  time = 134504   
 85/200   risk = 0.025  time = 147999   
 90/200   risk = 0.024  time = 156195   
 95/200   risk = 0.024  time = 165074   
100/200   risk = 0.024  time = 175118   
105/200   risk = 0.024  time = 188625   
110/200   risk = 0.024  time = 198029   
115/200   risk = 0.023  time = 208646   
120/200   risk = 0.023  time = 217901   
125/200   risk = 0.023  time = 226957   
130/200   risk = 0.023  time = 234821   
135/200   risk = 0.023  time = 242708   
140/200   risk = 0.023  time = 250534   
145/200   risk = 0.022  time = 259057   
150/200   risk = 0.022  time = 267482   
155/200   risk = 0.022  time = 274705   
160/200   risk = 0.022  time = 282520   
165/200   risk = 0.022  time = 289769   
170/200   risk = 0.022  time = 298691   
175/200   risk = 0.022  time = 305763   
180/200   risk = 0.022  time = 313573   
185/200   risk = 0.022  time = 320614   
190/200   risk = 0.022  time = 328678   
195/200   risk = 0.022  time = 335983   
200/200   risk = 0.021  time = 343886   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6702]
### [bt]: Calculation finished!
