### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5431]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5431 (seed = 36846) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 1953   
 10/200   risk = 0.048  time = 3646   
 15/200   risk = 0.039  time = 5950   
 20/200   risk = 0.033  time = 7865   
 25/200   risk = 0.03  time = 9587   
 30/200   risk = 0.027  time = 11291   
 35/200   risk = 0.025  time = 12979   
 40/200   risk = 0.024  time = 14679   
 45/200   risk = 0.023  time = 16385   
 50/200   risk = 0.023  time = 18238   
 55/200   risk = 0.022  time = 20017   
 60/200   risk = 0.022  time = 21785   
 65/200   risk = 0.022  time = 23651   
 70/200   risk = 0.021  time = 25458   
 75/200   risk = 0.021  time = 27269   
 80/200   risk = 0.021  time = 29029   
 85/200   risk = 0.021  time = 30797   
 90/200   risk = 0.021  time = 32554   
 95/200   risk = 0.021  time = 34345   
100/200   risk = 0.021  time = 36141   
105/200   risk = 0.02  time = 37902   
110/200   risk = 0.02  time = 39659   
115/200   risk = 0.02  time = 41416   
120/200   risk = 0.02  time = 43197   
125/200   risk = 0.02  time = 45010   
130/200   risk = 0.02  time = 46812   
135/200   risk = 0.02  time = 48604   
140/200   risk = 0.02  time = 50402   
145/200   risk = 0.02  time = 52194   
150/200   risk = 0.02  time = 53965   
155/200   risk = 0.02  time = 56635   
160/200   risk = 0.02  time = 59477   
165/200   risk = 0.02  time = 62368   
170/200   risk = 0.02  time = 65206   
175/200   risk = 0.02  time = 68017   
180/200   risk = 0.02  time = 70851   
185/200   risk = 0.02  time = 73462   
190/200   risk = 0.02  time = 75324   
195/200   risk = 0.02  time = 77153   
200/200   risk = 0.02  time = 78956   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5431]
### [bt]: Calculation finished!
