### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9057]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9057 (seed = 40472) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.079  time = 406   
 10/200   risk = 0.059  time = 837   
 15/200   risk = 0.046  time = 1256   
 20/200   risk = 0.038  time = 1683   
 25/200   risk = 0.033  time = 2107   
 30/200   risk = 0.029  time = 2534   
 35/200   risk = 0.027  time = 2982   
 40/200   risk = 0.026  time = 3423   
 45/200   risk = 0.025  time = 3733   
 50/200   risk = 0.024  time = 4035   
 55/200   risk = 0.024  time = 4350   
 60/200   risk = 0.023  time = 4661   
 65/200   risk = 0.023  time = 4973   
 70/200   risk = 0.023  time = 5263   
 75/200   risk = 0.023  time = 5563   
 80/200   risk = 0.022  time = 5854   
 85/200   risk = 0.022  time = 6160   
 90/200   risk = 0.022  time = 6453   
 95/200   risk = 0.022  time = 6776   
100/200   risk = 0.022  time = 7074   
105/200   risk = 0.022  time = 7370   
110/200   risk = 0.022  time = 7666   
115/200   risk = 0.022  time = 7986   
120/200   risk = 0.022  time = 8296   
125/200   risk = 0.022  time = 8613   
130/200   risk = 0.022  time = 8938   
135/200   risk = 0.022  time = 9250   
140/200   risk = 0.022  time = 9566   
145/200   risk = 0.022  time = 9894   
150/200   risk = 0.021  time = 10219   
155/200   risk = 0.021  time = 10524   
160/200   risk = 0.021  time = 10839   
165/200   risk = 0.021  time = 11168   
170/200   risk = 0.021  time = 11498   
175/200   risk = 0.021  time = 11822   
180/200   risk = 0.021  time = 12152   
185/200   risk = 0.021  time = 12475   
190/200   risk = 0.021  time = 12801   
195/200   risk = 0.021  time = 13125   
200/200   risk = 0.021  time = 13472   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9057]
### [bt]: Calculation finished!
