### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11227]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11227 (seed = 42642) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.061  time = 234   
 10/200   risk = 0.047  time = 432   
 15/200   risk = 0.038  time = 632   
 20/200   risk = 0.032  time = 810   
 25/200   risk = 0.028  time = 982   
 30/200   risk = 0.026  time = 1156   
 35/200   risk = 0.024  time = 1346   
 40/200   risk = 0.023  time = 1533   
 45/200   risk = 0.022  time = 1727   
 50/200   risk = 0.022  time = 1910   
 55/200   risk = 0.021  time = 2113   
 60/200   risk = 0.021  time = 2298   
 65/200   risk = 0.021  time = 2498   
 70/200   risk = 0.021  time = 2691   
 75/200   risk = 0.021  time = 2873   
 80/200   risk = 0.021  time = 3058   
 85/200   risk = 0.02  time = 3272   
 90/200   risk = 0.02  time = 3560   
 95/200   risk = 0.02  time = 3780   
100/200   risk = 0.02  time = 4018   
105/200   risk = 0.02  time = 4221   
110/200   risk = 0.02  time = 4418   
115/200   risk = 0.02  time = 4625   
120/200   risk = 0.02  time = 4825   
125/200   risk = 0.02  time = 5029   
130/200   risk = 0.02  time = 5233   
135/200   risk = 0.02  time = 5438   
140/200   risk = 0.02  time = 5652   
145/200   risk = 0.02  time = 5859   
150/200   risk = 0.02  time = 6085   
155/200   risk = 0.02  time = 6307   
160/200   risk = 0.02  time = 6511   
165/200   risk = 0.02  time = 6718   
170/200   risk = 0.02  time = 6928   
175/200   risk = 0.02  time = 7135   
180/200   risk = 0.02  time = 7341   
185/200   risk = 0.02  time = 7592   
190/200   risk = 0.02  time = 7847   
195/200   risk = 0.02  time = 8119   
200/200   risk = 0.02  time = 8348   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11227]
### [bt]: Calculation finished!
