### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1772]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1772 (seed = 33187) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 147   
 10/200   risk = 0.21  time = 325   
 15/200   risk = 0.18  time = 425   
 20/200   risk = 0.16  time = 516   
 25/200   risk = 0.14  time = 607   
 30/200   risk = 0.13  time = 701   
 35/200   risk = 0.12  time = 795   
 40/200   risk = 0.11  time = 891   
 45/200   risk = 0.11  time = 985   
 50/200   risk = 0.1  time = 1079   
 55/200   risk = 0.1  time = 1174   
 60/200   risk = 0.097  time = 1271   
 65/200   risk = 0.095  time = 1368   
 70/200   risk = 0.093  time = 1467   
 75/200   risk = 0.091  time = 1565   
 80/200   risk = 0.09  time = 1666   
 85/200   risk = 0.089  time = 1767   
 90/200   risk = 0.088  time = 1868   
 95/200   risk = 0.087  time = 1970   
100/200   risk = 0.086  time = 2074   
105/200   risk = 0.085  time = 2179   
110/200   risk = 0.085  time = 2285   
115/200   risk = 0.084  time = 2391   
120/200   risk = 0.084  time = 2498   
125/200   risk = 0.083  time = 2604   
130/200   risk = 0.083  time = 2715   
135/200   risk = 0.082  time = 2825   
140/200   risk = 0.082  time = 2940   
145/200   risk = 0.082  time = 3069   
150/200   risk = 0.081  time = 3185   
155/200   risk = 0.081  time = 3304   
160/200   risk = 0.081  time = 3423   
165/200   risk = 0.08  time = 3544   
170/200   risk = 0.08  time = 3697   
175/200   risk = 0.08  time = 3822   
180/200   risk = 0.08  time = 3942   
185/200   risk = 0.079  time = 4064   
190/200   risk = 0.079  time = 4187   
195/200   risk = 0.079  time = 4312   
200/200   risk = 0.079  time = 4438   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.079


### [bt]: Job terminated successfully [batchtools job.id=1772]
### [bt]: Calculation finished!
