### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2309]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2309 (seed = 33724) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 2890   
 10/200   risk = 0.19  time = 6353   
 15/200   risk = 0.16  time = 9833   
 20/200   risk = 0.14  time = 13357   
 25/200   risk = 0.12  time = 16830   
 30/200   risk = 0.11  time = 20410   
 35/200   risk = 0.1  time = 23908   
 40/200   risk = 0.096  time = 27386   
 45/200   risk = 0.09  time = 30871   
 50/200   risk = 0.086  time = 34332   
 55/200   risk = 0.083  time = 40033   
 60/200   risk = 0.081  time = 45743   
 65/200   risk = 0.079  time = 50758   
 70/200   risk = 0.077  time = 54514   
 75/200   risk = 0.076  time = 59491   
 80/200   risk = 0.075  time = 63158   
 85/200   risk = 0.074  time = 66822   
 90/200   risk = 0.073  time = 70394   
 95/200   risk = 0.073  time = 73964   
100/200   risk = 0.072  time = 77518   
105/200   risk = 0.072  time = 81032   
110/200   risk = 0.072  time = 84604   
115/200   risk = 0.071  time = 88063   
120/200   risk = 0.071  time = 91467   
125/200   risk = 0.071  time = 94845   
130/200   risk = 0.071  time = 98257   
135/200   risk = 0.071  time = 101667   
140/200   risk = 0.07  time = 105240   
145/200   risk = 0.07  time = 108745   
150/200   risk = 0.07  time = 112117   
155/200   risk = 0.07  time = 115507   
160/200   risk = 0.07  time = 118934   
165/200   risk = 0.07  time = 122539   
170/200   risk = 0.07  time = 126063   
175/200   risk = 0.07  time = 129482   
180/200   risk = 0.069  time = 132859   
185/200   risk = 0.069  time = 136225   
190/200   risk = 0.069  time = 139693   
195/200   risk = 0.069  time = 143229   
200/200   risk = 0.069  time = 146597   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.069


### [bt]: Job terminated successfully [batchtools job.id=2309]
### [bt]: Calculation finished!
