### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12945]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12945 (seed = 44360) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 522   
 10/200   risk = 0.085  time = 1045   
 15/200   risk = 0.06  time = 1586   
 20/200   risk = 0.045  time = 2119   
 25/200   risk = 0.035  time = 2654   
 30/200   risk = 0.03  time = 3208   
 35/200   risk = 0.026  time = 3758   
 40/200   risk = 0.024  time = 4352   
 45/200   risk = 0.023  time = 4907   
 50/200   risk = 0.022  time = 5453   
 55/200   risk = 0.021  time = 6014   
 60/200   risk = 0.021  time = 6577   
 65/200   risk = 0.021  time = 7136   
 70/200   risk = 0.02  time = 7730   
 75/200   risk = 0.02  time = 8293   
 80/200   risk = 0.02  time = 8859   
 85/200   risk = 0.02  time = 9423   
 90/200   risk = 0.02  time = 9997   
 95/200   risk = 0.02  time = 10549   
100/200   risk = 0.02  time = 11099   
105/200   risk = 0.02  time = 11647   
110/200   risk = 0.02  time = 12210   
115/200   risk = 0.02  time = 12808   
120/200   risk = 0.02  time = 13365   
125/200   risk = 0.02  time = 13927   
130/200   risk = 0.02  time = 14528   
135/200   risk = 0.02  time = 15108   
140/200   risk = 0.02  time = 15744   
145/200   risk = 0.019  time = 16327   
150/200   risk = 0.019  time = 16920   
155/200   risk = 0.019  time = 17557   
160/200   risk = 0.019  time = 18126   
165/200   risk = 0.019  time = 18739   
170/200   risk = 0.019  time = 19318   
175/200   risk = 0.019  time = 19953   
180/200   risk = 0.019  time = 20556   
185/200   risk = 0.019  time = 21148   
190/200   risk = 0.019  time = 21735   
195/200   risk = 0.019  time = 22304   
200/200   risk = 0.019  time = 22883   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12945]
### [bt]: Calculation finished!
