### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7919]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7919 (seed = 39334) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 4522   
 10/200   risk = 0.086  time = 10390   
 15/200   risk = 0.064  time = 16233   
 20/200   risk = 0.049  time = 21967   
 25/200   risk = 0.04  time = 27397   
 30/200   risk = 0.033  time = 32543   
 35/200   risk = 0.029  time = 36864   
 40/200   risk = 0.027  time = 40981   
 45/200   risk = 0.025  time = 44674   
 50/200   risk = 0.024  time = 48134   
 55/200   risk = 0.023  time = 51529   
 60/200   risk = 0.022  time = 55257   
 65/200   risk = 0.022  time = 59515   
 70/200   risk = 0.021  time = 63632   
 75/200   risk = 0.021  time = 67117   
 80/200   risk = 0.021  time = 70513   
 85/200   risk = 0.021  time = 74041   
 90/200   risk = 0.021  time = 78022   
 95/200   risk = 0.021  time = 81582   
100/200   risk = 0.021  time = 85025   
105/200   risk = 0.021  time = 88655   
110/200   risk = 0.021  time = 92144   
115/200   risk = 0.021  time = 95655   
120/200   risk = 0.021  time = 99377   
125/200   risk = 0.021  time = 102813   
130/200   risk = 0.021  time = 106232   
135/200   risk = 0.021  time = 109750   
140/200   risk = 0.021  time = 113263   
145/200   risk = 0.021  time = 116669   
150/200   risk = 0.021  time = 120062   
155/200   risk = 0.021  time = 123605   
160/200   risk = 0.02  time = 127120   
165/200   risk = 0.02  time = 130704   
170/200   risk = 0.02  time = 134325   
175/200   risk = 0.02  time = 137978   
180/200   risk = 0.02  time = 141591   
185/200   risk = 0.02  time = 145185   
190/200   risk = 0.02  time = 148691   
195/200   risk = 0.02  time = 152074   
200/200   risk = 0.02  time = 155504   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7919]
### [bt]: Calculation finished!
