### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7702]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7702 (seed = 39117) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 495   
 10/200   risk = 0.086  time = 1029   
 15/200   risk = 0.063  time = 1554   
 20/200   risk = 0.049  time = 2081   
 25/200   risk = 0.04  time = 2595   
 30/200   risk = 0.033  time = 3115   
 35/200   risk = 0.029  time = 3644   
 40/200   risk = 0.027  time = 4166   
 45/200   risk = 0.025  time = 4711   
 50/200   risk = 0.023  time = 5259   
 55/200   risk = 0.023  time = 5795   
 60/200   risk = 0.022  time = 6343   
 65/200   risk = 0.022  time = 6878   
 70/200   risk = 0.021  time = 7276   
 75/200   risk = 0.021  time = 7612   
 80/200   risk = 0.021  time = 7926   
 85/200   risk = 0.021  time = 8240   
 90/200   risk = 0.021  time = 8581   
 95/200   risk = 0.021  time = 8909   
100/200   risk = 0.02  time = 9238   
105/200   risk = 0.02  time = 9568   
110/200   risk = 0.02  time = 9913   
115/200   risk = 0.02  time = 10247   
120/200   risk = 0.02  time = 10582   
125/200   risk = 0.02  time = 10903   
130/200   risk = 0.02  time = 11229   
135/200   risk = 0.02  time = 11554   
140/200   risk = 0.02  time = 11880   
145/200   risk = 0.02  time = 12206   
150/200   risk = 0.02  time = 12655   
155/200   risk = 0.02  time = 13023   
160/200   risk = 0.02  time = 13416   
165/200   risk = 0.02  time = 13761   
170/200   risk = 0.02  time = 14102   
175/200   risk = 0.02  time = 14446   
180/200   risk = 0.02  time = 14791   
185/200   risk = 0.02  time = 15135   
190/200   risk = 0.02  time = 15485   
195/200   risk = 0.02  time = 15832   
200/200   risk = 0.02  time = 16178   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7702]
### [bt]: Calculation finished!
