### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12785]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12785 (seed = 44200) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 1908   
 10/200   risk = 0.11  time = 3728   
 15/200   risk = 0.078  time = 5199   
 20/200   risk = 0.056  time = 6646   
 25/200   risk = 0.043  time = 8103   
 30/200   risk = 0.034  time = 9556   
 35/200   risk = 0.029  time = 11017   
 40/200   risk = 0.026  time = 12445   
 45/200   risk = 0.024  time = 13900   
 50/200   risk = 0.023  time = 15306   
 55/200   risk = 0.022  time = 16702   
 60/200   risk = 0.022  time = 18110   
 65/200   risk = 0.022  time = 19499   
 70/200   risk = 0.021  time = 20901   
 75/200   risk = 0.021  time = 22285   
 80/200   risk = 0.021  time = 23599   
 85/200   risk = 0.021  time = 24923   
 90/200   risk = 0.021  time = 26241   
 95/200   risk = 0.021  time = 27562   
100/200   risk = 0.021  time = 28902   
105/200   risk = 0.021  time = 30309   
110/200   risk = 0.021  time = 31699   
115/200   risk = 0.021  time = 33088   
120/200   risk = 0.021  time = 34513   
125/200   risk = 0.021  time = 35948   
130/200   risk = 0.021  time = 37447   
135/200   risk = 0.021  time = 44736   
140/200   risk = 0.021  time = 46395   
145/200   risk = 0.021  time = 47976   
150/200   risk = 0.021  time = 49546   
155/200   risk = 0.021  time = 51075   
160/200   risk = 0.021  time = 52729   
165/200   risk = 0.021  time = 55232   
170/200   risk = 0.021  time = 57944   
175/200   risk = 0.021  time = 113483   
180/200   risk = 0.021  time = 122176   
185/200   risk = 0.021  time = 125315   
190/200   risk = 0.021  time = 131160   
195/200   risk = 0.021  time = 132872   
200/200   risk = 0.021  time = 136496   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12785]
### [bt]: Calculation finished!
