### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6599]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6599 (seed = 38014) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 180   
 10/200   risk = 0.083  time = 290   
 15/200   risk = 0.062  time = 397   
 20/200   risk = 0.049  time = 504   
 25/200   risk = 0.041  time = 607   
 30/200   risk = 0.036  time = 716   
 35/200   risk = 0.033  time = 828   
 40/200   risk = 0.03  time = 941   
 45/200   risk = 0.029  time = 1056   
 50/200   risk = 0.028  time = 1174   
 55/200   risk = 0.027  time = 1295   
 60/200   risk = 0.026  time = 1413   
 65/200   risk = 0.026  time = 1535   
 70/200   risk = 0.025  time = 1651   
 75/200   risk = 0.025  time = 1764   
 80/200   risk = 0.025  time = 1883   
 85/200   risk = 0.025  time = 1999   
 90/200   risk = 0.024  time = 2113   
 95/200   risk = 0.024  time = 2232   
100/200   risk = 0.024  time = 2351   
105/200   risk = 0.024  time = 2469   
110/200   risk = 0.024  time = 2591   
115/200   risk = 0.023  time = 2712   
120/200   risk = 0.023  time = 2832   
125/200   risk = 0.023  time = 2955   
130/200   risk = 0.023  time = 3094   
135/200   risk = 0.023  time = 3221   
140/200   risk = 0.023  time = 3346   
145/200   risk = 0.023  time = 3491   
150/200   risk = 0.022  time = 3628   
155/200   risk = 0.022  time = 3769   
160/200   risk = 0.022  time = 3907   
165/200   risk = 0.022  time = 4047   
170/200   risk = 0.022  time = 4192   
175/200   risk = 0.022  time = 4332   
180/200   risk = 0.022  time = 4497   
185/200   risk = 0.022  time = 4635   
190/200   risk = 0.022  time = 4775   
195/200   risk = 0.022  time = 4925   
200/200   risk = 0.022  time = 5067   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6599]
### [bt]: Calculation finished!
