### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1062]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1062 (seed = 32477) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 421   
 10/200   risk = 0.19  time = 887   
 15/200   risk = 0.17  time = 1246   
 20/200   risk = 0.15  time = 1610   
 25/200   risk = 0.14  time = 1967   
 30/200   risk = 0.13  time = 2330   
 35/200   risk = 0.12  time = 2690   
 40/200   risk = 0.11  time = 3064   
 45/200   risk = 0.11  time = 3459   
 50/200   risk = 0.11  time = 3839   
 55/200   risk = 0.11  time = 4220   
 60/200   risk = 0.1  time = 4586   
 65/200   risk = 0.1  time = 4969   
 70/200   risk = 0.1  time = 5328   
 75/200   risk = 0.1  time = 5672   
 80/200   risk = 0.099  time = 6022   
 85/200   risk = 0.098  time = 6394   
 90/200   risk = 0.097  time = 6798   
 95/200   risk = 0.097  time = 7172   
100/200   risk = 0.096  time = 7534   
105/200   risk = 0.096  time = 7908   
110/200   risk = 0.095  time = 8272   
115/200   risk = 0.095  time = 8637   
120/200   risk = 0.094  time = 9012   
125/200   risk = 0.094  time = 9378   
130/200   risk = 0.094  time = 9757   
135/200   risk = 0.093  time = 10148   
140/200   risk = 0.093  time = 10529   
145/200   risk = 0.093  time = 10905   
150/200   risk = 0.092  time = 11289   
155/200   risk = 0.092  time = 11665   
160/200   risk = 0.092  time = 12053   
165/200   risk = 0.091  time = 12425   
170/200   risk = 0.091  time = 12798   
175/200   risk = 0.091  time = 13194   
180/200   risk = 0.091  time = 13588   
185/200   risk = 0.09  time = 13963   
190/200   risk = 0.09  time = 14348   
195/200   risk = 0.09  time = 14723   
200/200   risk = 0.09  time = 15109   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.09


### [bt]: Job terminated successfully [batchtools job.id=1062]
### [bt]: Calculation finished!
