### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9435]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9435 (seed = 40850) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 1443   
 10/200   risk = 0.063  time = 3181   
 15/200   risk = 0.048  time = 4897   
 20/200   risk = 0.039  time = 7362   
 25/200   risk = 0.033  time = 10323   
 30/200   risk = 0.029  time = 13044   
 35/200   risk = 0.027  time = 15868   
 40/200   risk = 0.025  time = 18741   
 45/200   risk = 0.024  time = 21523   
 50/200   risk = 0.024  time = 24425   
 55/200   risk = 0.023  time = 27370   
 60/200   risk = 0.023  time = 30269   
 65/200   risk = 0.022  time = 33181   
 70/200   risk = 0.022  time = 36078   
 75/200   risk = 0.022  time = 38796   
 80/200   risk = 0.022  time = 41622   
 85/200   risk = 0.022  time = 44539   
 90/200   risk = 0.021  time = 47479   
 95/200   risk = 0.021  time = 59161   
100/200   risk = 0.021  time = 61993   
105/200   risk = 0.021  time = 71866   
110/200   risk = 0.021  time = 74693   
115/200   risk = 0.021  time = 87585   
120/200   risk = 0.021  time = 90506   
125/200   risk = 0.021  time = 93350   
130/200   risk = 0.021  time = 96152   
135/200   risk = 0.021  time = 99512   
140/200   risk = 0.021  time = 102561   
145/200   risk = 0.021  time = 105456   
150/200   risk = 0.02  time = 108372   
155/200   risk = 0.02  time = 121327   
160/200   risk = 0.02  time = 124211   
165/200   risk = 0.02  time = 127004   
170/200   risk = 0.02  time = 136391   
175/200   risk = 0.02  time = 139147   
180/200   risk = 0.02  time = 141996   
185/200   risk = 0.02  time = 144877   
190/200   risk = 0.02  time = 147450   
195/200   risk = 0.02  time = 149574   
200/200   risk = 0.02  time = 151329   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9435]
### [bt]: Calculation finished!
