### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8099]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8099 (seed = 39514) ...
  1/200   risk = 0.31  time = 0   
  5/200   risk = 0.22  time = 173   
 10/200   risk = 0.14  time = 291   
 15/200   risk = 0.097  time = 406   
 20/200   risk = 0.069  time = 516   
 25/200   risk = 0.052  time = 623   
 30/200   risk = 0.041  time = 729   
 35/200   risk = 0.034  time = 838   
 40/200   risk = 0.03  time = 952   
 45/200   risk = 0.028  time = 1074   
 50/200   risk = 0.026  time = 1194   
 55/200   risk = 0.025  time = 1319   
 60/200   risk = 0.024  time = 1439   
 65/200   risk = 0.023  time = 1569   
 70/200   risk = 0.023  time = 1695   
 75/200   risk = 0.023  time = 1812   
 80/200   risk = 0.022  time = 1938   
 85/200   risk = 0.022  time = 2058   
 90/200   risk = 0.022  time = 2199   
 95/200   risk = 0.022  time = 2339   
100/200   risk = 0.022  time = 2482   
105/200   risk = 0.022  time = 2618   
110/200   risk = 0.022  time = 2758   
115/200   risk = 0.022  time = 2898   
120/200   risk = 0.022  time = 3033   
125/200   risk = 0.022  time = 3184   
130/200   risk = 0.022  time = 3327   
135/200   risk = 0.022  time = 3470   
140/200   risk = 0.022  time = 3610   
145/200   risk = 0.022  time = 3762   
150/200   risk = 0.022  time = 3903   
155/200   risk = 0.022  time = 4050   
160/200   risk = 0.021  time = 4200   
165/200   risk = 0.021  time = 4346   
170/200   risk = 0.021  time = 4502   
175/200   risk = 0.021  time = 4653   
180/200   risk = 0.021  time = 4807   
185/200   risk = 0.021  time = 4957   
190/200   risk = 0.021  time = 5128   
195/200   risk = 0.021  time = 5275   
200/200   risk = 0.021  time = 5437   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8099]
### [bt]: Calculation finished!
