### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4040]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4040 (seed = 35455) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 348   
 10/200   risk = 0.1  time = 702   
 15/200   risk = 0.078  time = 1052   
 20/200   risk = 0.061  time = 1399   
 25/200   risk = 0.05  time = 1750   
 30/200   risk = 0.043  time = 2097   
 35/200   risk = 0.038  time = 2448   
 40/200   risk = 0.034  time = 2804   
 45/200   risk = 0.032  time = 3288   
 50/200   risk = 0.03  time = 3639   
 55/200   risk = 0.029  time = 4000   
 60/200   risk = 0.028  time = 4362   
 65/200   risk = 0.027  time = 4737   
 70/200   risk = 0.027  time = 5112   
 75/200   risk = 0.026  time = 5459   
 80/200   risk = 0.026  time = 5816   
 85/200   risk = 0.026  time = 6173   
 90/200   risk = 0.025  time = 6530   
 95/200   risk = 0.025  time = 6898   
100/200   risk = 0.025  time = 7246   
105/200   risk = 0.025  time = 7605   
110/200   risk = 0.024  time = 7961   
115/200   risk = 0.024  time = 8338   
120/200   risk = 0.024  time = 8697   
125/200   risk = 0.024  time = 9071   
130/200   risk = 0.024  time = 9448   
135/200   risk = 0.024  time = 9818   
140/200   risk = 0.024  time = 10193   
145/200   risk = 0.024  time = 10564   
150/200   risk = 0.024  time = 10939   
155/200   risk = 0.023  time = 11317   
160/200   risk = 0.023  time = 11689   
165/200   risk = 0.023  time = 11972   
170/200   risk = 0.023  time = 12206   
175/200   risk = 0.023  time = 12439   
180/200   risk = 0.023  time = 12841   
185/200   risk = 0.023  time = 13135   
190/200   risk = 0.023  time = 13372   
195/200   risk = 0.023  time = 13607   
200/200   risk = 0.023  time = 13845   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4040]
### [bt]: Calculation finished!
