### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8314]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8314 (seed = 39729) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 2934   
 10/200   risk = 0.14  time = 6441   
 15/200   risk = 0.093  time = 9860   
 20/200   risk = 0.067  time = 13286   
 25/200   risk = 0.051  time = 16736   
 30/200   risk = 0.041  time = 20136   
 35/200   risk = 0.034  time = 23517   
 40/200   risk = 0.03  time = 26822   
 45/200   risk = 0.028  time = 30275   
 50/200   risk = 0.026  time = 33720   
 55/200   risk = 0.025  time = 37135   
 60/200   risk = 0.024  time = 40540   
 65/200   risk = 0.023  time = 43832   
 70/200   risk = 0.023  time = 47115   
 75/200   risk = 0.023  time = 50409   
 80/200   risk = 0.022  time = 53869   
 85/200   risk = 0.022  time = 57289   
 90/200   risk = 0.022  time = 60693   
 95/200   risk = 0.022  time = 63921   
100/200   risk = 0.022  time = 67193   
105/200   risk = 0.022  time = 70542   
110/200   risk = 0.022  time = 73956   
115/200   risk = 0.022  time = 77417   
120/200   risk = 0.021  time = 80762   
125/200   risk = 0.021  time = 84150   
130/200   risk = 0.021  time = 87683   
135/200   risk = 0.021  time = 91052   
140/200   risk = 0.021  time = 94314   
145/200   risk = 0.021  time = 97653   
150/200   risk = 0.021  time = 100835   
155/200   risk = 0.021  time = 104159   
160/200   risk = 0.021  time = 107499   
165/200   risk = 0.021  time = 110732   
170/200   risk = 0.021  time = 113929   
175/200   risk = 0.021  time = 117125   
180/200   risk = 0.021  time = 120320   
185/200   risk = 0.021  time = 123510   
190/200   risk = 0.021  time = 126756   
195/200   risk = 0.021  time = 130090   
200/200   risk = 0.021  time = 133435   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8314]
### [bt]: Calculation finished!
