### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7591]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7591 (seed = 39006) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 1740   
 10/200   risk = 0.098  time = 15140   
 15/200   risk = 0.071  time = 16964   
 20/200   risk = 0.054  time = 19364   
 25/200   risk = 0.043  time = 21990   
 30/200   risk = 0.036  time = 31136   
 35/200   risk = 0.032  time = 33586   
 40/200   risk = 0.029  time = 46845   
 45/200   risk = 0.027  time = 50493   
 50/200   risk = 0.025  time = 54558   
 55/200   risk = 0.024  time = 58067   
 60/200   risk = 0.024  time = 69062   
 65/200   risk = 0.023  time = 76530   
 70/200   risk = 0.023  time = 81056   
 75/200   risk = 0.022  time = 84622   
 80/200   risk = 0.022  time = 89244   
 85/200   risk = 0.022  time = 94641   
 90/200   risk = 0.022  time = 98311   
 95/200   risk = 0.022  time = 101789   
100/200   risk = 0.021  time = 105686   
105/200   risk = 0.021  time = 109677   
110/200   risk = 0.021  time = 113513   
115/200   risk = 0.021  time = 117228   
120/200   risk = 0.021  time = 119811   
125/200   risk = 0.021  time = 122285   
130/200   risk = 0.021  time = 125478   
135/200   risk = 0.021  time = 128305   
140/200   risk = 0.021  time = 131472   
145/200   risk = 0.021  time = 134168   
150/200   risk = 0.021  time = 137236   
155/200   risk = 0.021  time = 146089   
160/200   risk = 0.021  time = 148801   
165/200   risk = 0.021  time = 151870   
170/200   risk = 0.021  time = 154568   
175/200   risk = 0.021  time = 157724   
180/200   risk = 0.021  time = 160639   
185/200   risk = 0.021  time = 164057   
190/200   risk = 0.021  time = 173796   
195/200   risk = 0.021  time = 177558   
200/200   risk = 0.021  time = 187319   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7591]
### [bt]: Calculation finished!
