### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9669]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9669 (seed = 41084) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 135   
 10/200   risk = 0.063  time = 209   
 15/200   risk = 0.05  time = 278   
 20/200   risk = 0.041  time = 346   
 25/200   risk = 0.035  time = 416   
 30/200   risk = 0.031  time = 486   
 35/200   risk = 0.028  time = 556   
 40/200   risk = 0.027  time = 626   
 45/200   risk = 0.025  time = 697   
 50/200   risk = 0.024  time = 771   
 55/200   risk = 0.024  time = 846   
 60/200   risk = 0.023  time = 923   
 65/200   risk = 0.023  time = 1004   
 70/200   risk = 0.023  time = 1087   
 75/200   risk = 0.023  time = 1170   
 80/200   risk = 0.023  time = 1251   
 85/200   risk = 0.023  time = 1334   
 90/200   risk = 0.023  time = 1418   
 95/200   risk = 0.023  time = 1504   
100/200   risk = 0.022  time = 1591   
105/200   risk = 0.022  time = 1677   
110/200   risk = 0.022  time = 1762   
115/200   risk = 0.022  time = 1848   
120/200   risk = 0.022  time = 1943   
125/200   risk = 0.022  time = 2034   
130/200   risk = 0.022  time = 2128   
135/200   risk = 0.022  time = 2220   
140/200   risk = 0.022  time = 2314   
145/200   risk = 0.022  time = 2407   
150/200   risk = 0.022  time = 2511   
155/200   risk = 0.022  time = 2614   
160/200   risk = 0.022  time = 2727   
165/200   risk = 0.022  time = 2824   
170/200   risk = 0.022  time = 2921   
175/200   risk = 0.022  time = 3022   
180/200   risk = 0.022  time = 3126   
185/200   risk = 0.022  time = 3227   
190/200   risk = 0.022  time = 3327   
195/200   risk = 0.022  time = 3434   
200/200   risk = 0.022  time = 3539   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9669]
### [bt]: Calculation finished!
