### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7499]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7499 (seed = 38914) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 450   
 10/200   risk = 0.097  time = 860   
 15/200   risk = 0.071  time = 1222   
 20/200   risk = 0.054  time = 1584   
 25/200   risk = 0.044  time = 1971   
 30/200   risk = 0.037  time = 2357   
 35/200   risk = 0.033  time = 2747   
 40/200   risk = 0.03  time = 3111   
 45/200   risk = 0.028  time = 3481   
 50/200   risk = 0.026  time = 3888   
 55/200   risk = 0.025  time = 4268   
 60/200   risk = 0.024  time = 4665   
 65/200   risk = 0.024  time = 5042   
 70/200   risk = 0.023  time = 5429   
 75/200   risk = 0.023  time = 5814   
 80/200   risk = 0.023  time = 6185   
 85/200   risk = 0.023  time = 6560   
 90/200   risk = 0.022  time = 6958   
 95/200   risk = 0.022  time = 7346   
100/200   risk = 0.022  time = 7758   
105/200   risk = 0.022  time = 8162   
110/200   risk = 0.022  time = 8560   
115/200   risk = 0.022  time = 8966   
120/200   risk = 0.022  time = 9367   
125/200   risk = 0.022  time = 9775   
130/200   risk = 0.021  time = 10163   
135/200   risk = 0.021  time = 10555   
140/200   risk = 0.021  time = 10947   
145/200   risk = 0.021  time = 11342   
150/200   risk = 0.021  time = 11750   
155/200   risk = 0.021  time = 12173   
160/200   risk = 0.021  time = 12584   
165/200   risk = 0.021  time = 13013   
170/200   risk = 0.021  time = 13399   
175/200   risk = 0.021  time = 13771   
180/200   risk = 0.021  time = 14133   
185/200   risk = 0.021  time = 14492   
190/200   risk = 0.021  time = 14847   
195/200   risk = 0.021  time = 15209   
200/200   risk = 0.021  time = 15573   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7499]
### [bt]: Calculation finished!
