### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8552]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8552 (seed = 39967) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 267   
 10/200   risk = 0.086  time = 414   
 15/200   risk = 0.063  time = 536   
 20/200   risk = 0.049  time = 666   
 25/200   risk = 0.04  time = 792   
 30/200   risk = 0.034  time = 918   
 35/200   risk = 0.03  time = 1057   
 40/200   risk = 0.028  time = 1191   
 45/200   risk = 0.026  time = 1330   
 50/200   risk = 0.025  time = 1475   
 55/200   risk = 0.025  time = 1614   
 60/200   risk = 0.024  time = 1751   
 65/200   risk = 0.024  time = 1883   
 70/200   risk = 0.023  time = 2025   
 75/200   risk = 0.023  time = 2140   
 80/200   risk = 0.023  time = 2260   
 85/200   risk = 0.023  time = 2404   
 90/200   risk = 0.022  time = 2542   
 95/200   risk = 0.022  time = 2685   
100/200   risk = 0.022  time = 2833   
105/200   risk = 0.022  time = 2975   
110/200   risk = 0.022  time = 3123   
115/200   risk = 0.022  time = 3270   
120/200   risk = 0.022  time = 3414   
125/200   risk = 0.022  time = 3570   
130/200   risk = 0.022  time = 3736   
135/200   risk = 0.022  time = 3845   
140/200   risk = 0.021  time = 3945   
145/200   risk = 0.021  time = 4038   
150/200   risk = 0.021  time = 4131   
155/200   risk = 0.021  time = 4226   
160/200   risk = 0.021  time = 4321   
165/200   risk = 0.021  time = 4416   
170/200   risk = 0.021  time = 4540   
175/200   risk = 0.021  time = 4639   
180/200   risk = 0.021  time = 4737   
185/200   risk = 0.021  time = 4836   
190/200   risk = 0.021  time = 4937   
195/200   risk = 0.021  time = 5037   
200/200   risk = 0.021  time = 5139   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8552]
### [bt]: Calculation finished!
