### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5377]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5377 (seed = 36792) ...
  1/200   risk = 0.071  time = 0   
  5/200   risk = 0.057  time = 292   
 10/200   risk = 0.045  time = 499   
 15/200   risk = 0.037  time = 679   
 20/200   risk = 0.032  time = 858   
 25/200   risk = 0.028  time = 1028   
 30/200   risk = 0.026  time = 1203   
 35/200   risk = 0.024  time = 1378   
 40/200   risk = 0.023  time = 1572   
 45/200   risk = 0.022  time = 1757   
 50/200   risk = 0.022  time = 1952   
 55/200   risk = 0.021  time = 2143   
 60/200   risk = 0.021  time = 2329   
 65/200   risk = 0.021  time = 2526   
 70/200   risk = 0.02  time = 2730   
 75/200   risk = 0.02  time = 2918   
 80/200   risk = 0.02  time = 3108   
 85/200   risk = 0.02  time = 3299   
 90/200   risk = 0.02  time = 3499   
 95/200   risk = 0.02  time = 3714   
100/200   risk = 0.02  time = 3904   
105/200   risk = 0.019  time = 4093   
110/200   risk = 0.019  time = 4279   
115/200   risk = 0.019  time = 4477   
120/200   risk = 0.019  time = 4669   
125/200   risk = 0.019  time = 4882   
130/200   risk = 0.019  time = 5080   
135/200   risk = 0.019  time = 5274   
140/200   risk = 0.019  time = 5476   
145/200   risk = 0.019  time = 5672   
150/200   risk = 0.019  time = 5874   
155/200   risk = 0.019  time = 6074   
160/200   risk = 0.019  time = 6278   
165/200   risk = 0.019  time = 6496   
170/200   risk = 0.019  time = 6704   
175/200   risk = 0.019  time = 6928   
180/200   risk = 0.019  time = 7150   
185/200   risk = 0.019  time = 7364   
190/200   risk = 0.019  time = 7602   
195/200   risk = 0.019  time = 7829   
200/200   risk = 0.019  time = 8047   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=5377]
### [bt]: Calculation finished!
