### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4890]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4890 (seed = 36305) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 172   
 10/200   risk = 0.066  time = 243   
 15/200   risk = 0.052  time = 303   
 20/200   risk = 0.043  time = 365   
 25/200   risk = 0.037  time = 424   
 30/200   risk = 0.033  time = 495   
 35/200   risk = 0.031  time = 580   
 40/200   risk = 0.029  time = 677   
 45/200   risk = 0.027  time = 774   
 50/200   risk = 0.027  time = 884   
 55/200   risk = 0.026  time = 984   
 60/200   risk = 0.025  time = 1057   
 65/200   risk = 0.025  time = 1121   
 70/200   risk = 0.025  time = 1206   
 75/200   risk = 0.024  time = 1305   
 80/200   risk = 0.024  time = 1404   
 85/200   risk = 0.024  time = 1517   
 90/200   risk = 0.024  time = 1620   
 95/200   risk = 0.024  time = 1695   
100/200   risk = 0.023  time = 1766   
105/200   risk = 0.023  time = 1862   
110/200   risk = 0.023  time = 1971   
115/200   risk = 0.023  time = 2083   
120/200   risk = 0.023  time = 2199   
125/200   risk = 0.023  time = 2319   
130/200   risk = 0.023  time = 2418   
135/200   risk = 0.023  time = 2513   
140/200   risk = 0.023  time = 2592   
145/200   risk = 0.023  time = 2671   
150/200   risk = 0.023  time = 2751   
155/200   risk = 0.022  time = 2833   
160/200   risk = 0.022  time = 2916   
165/200   risk = 0.022  time = 2999   
170/200   risk = 0.022  time = 3085   
175/200   risk = 0.022  time = 3170   
180/200   risk = 0.022  time = 3256   
185/200   risk = 0.022  time = 3342   
190/200   risk = 0.022  time = 3429   
195/200   risk = 0.022  time = 3518   
200/200   risk = 0.022  time = 3608   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4890]
### [bt]: Calculation finished!
