### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12256]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12256 (seed = 43671) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 367   
 10/200   risk = 0.1  time = 682   
 15/200   risk = 0.072  time = 922   
 20/200   risk = 0.052  time = 1160   
 25/200   risk = 0.041  time = 1401   
 30/200   risk = 0.033  time = 1642   
 35/200   risk = 0.029  time = 1880   
 40/200   risk = 0.026  time = 2120   
 45/200   risk = 0.024  time = 2356   
 50/200   risk = 0.023  time = 2595   
 55/200   risk = 0.022  time = 2835   
 60/200   risk = 0.022  time = 3079   
 65/200   risk = 0.021  time = 3322   
 70/200   risk = 0.021  time = 3569   
 75/200   risk = 0.021  time = 3964   
 80/200   risk = 0.021  time = 4382   
 85/200   risk = 0.021  time = 4769   
 90/200   risk = 0.021  time = 5187   
 95/200   risk = 0.021  time = 5576   
100/200   risk = 0.021  time = 5972   
105/200   risk = 0.021  time = 6388   
110/200   risk = 0.021  time = 6790   
115/200   risk = 0.021  time = 7213   
120/200   risk = 0.021  time = 7615   
125/200   risk = 0.021  time = 8016   
130/200   risk = 0.021  time = 8415   
135/200   risk = 0.021  time = 8779   
140/200   risk = 0.021  time = 9146   
145/200   risk = 0.021  time = 9513   
150/200   risk = 0.021  time = 9897   
155/200   risk = 0.021  time = 10286   
160/200   risk = 0.021  time = 10722   
165/200   risk = 0.021  time = 11128   
170/200   risk = 0.021  time = 11526   
175/200   risk = 0.021  time = 11914   
180/200   risk = 0.021  time = 12293   
185/200   risk = 0.021  time = 12682   
190/200   risk = 0.021  time = 13065   
195/200   risk = 0.021  time = 13461   
200/200   risk = 0.02  time = 13922   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12256]
### [bt]: Calculation finished!
