### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5380]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5380 (seed = 36795) ...
  1/200   risk = 0.071  time = 0   
  5/200   risk = 0.057  time = 215   
 10/200   risk = 0.045  time = 335   
 15/200   risk = 0.038  time = 448   
 20/200   risk = 0.033  time = 561   
 25/200   risk = 0.03  time = 672   
 30/200   risk = 0.027  time = 783   
 35/200   risk = 0.026  time = 895   
 40/200   risk = 0.025  time = 1008   
 45/200   risk = 0.024  time = 1121   
 50/200   risk = 0.023  time = 1236   
 55/200   risk = 0.023  time = 1353   
 60/200   risk = 0.023  time = 1526   
 65/200   risk = 0.022  time = 1650   
 70/200   risk = 0.022  time = 1771   
 75/200   risk = 0.022  time = 1891   
 80/200   risk = 0.022  time = 2024   
 85/200   risk = 0.022  time = 2141   
 90/200   risk = 0.022  time = 2259   
 95/200   risk = 0.022  time = 2379   
100/200   risk = 0.022  time = 2506   
105/200   risk = 0.022  time = 2630   
110/200   risk = 0.022  time = 2768   
115/200   risk = 0.022  time = 2895   
120/200   risk = 0.021  time = 3020   
125/200   risk = 0.021  time = 3146   
130/200   risk = 0.021  time = 3275   
135/200   risk = 0.021  time = 3419   
140/200   risk = 0.021  time = 3569   
145/200   risk = 0.021  time = 3724   
150/200   risk = 0.021  time = 3860   
155/200   risk = 0.021  time = 3993   
160/200   risk = 0.021  time = 4127   
165/200   risk = 0.021  time = 4262   
170/200   risk = 0.021  time = 4398   
175/200   risk = 0.021  time = 4534   
180/200   risk = 0.021  time = 4671   
185/200   risk = 0.021  time = 4809   
190/200   risk = 0.021  time = 4948   
195/200   risk = 0.021  time = 5100   
200/200   risk = 0.021  time = 5349   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5380]
### [bt]: Calculation finished!
