### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10487]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10487 (seed = 41902) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 128   
 10/200   risk = 0.1  time = 198   
 15/200   risk = 0.072  time = 259   
 20/200   risk = 0.053  time = 321   
 25/200   risk = 0.041  time = 383   
 30/200   risk = 0.034  time = 447   
 35/200   risk = 0.03  time = 513   
 40/200   risk = 0.027  time = 583   
 45/200   risk = 0.026  time = 649   
 50/200   risk = 0.025  time = 726   
 55/200   risk = 0.024  time = 793   
 60/200   risk = 0.023  time = 867   
 65/200   risk = 0.023  time = 945   
 70/200   risk = 0.023  time = 1020   
 75/200   risk = 0.023  time = 1101   
 80/200   risk = 0.023  time = 1168   
 85/200   risk = 0.022  time = 1235   
 90/200   risk = 0.022  time = 1303   
 95/200   risk = 0.022  time = 1371   
100/200   risk = 0.022  time = 1439   
105/200   risk = 0.022  time = 1517   
110/200   risk = 0.022  time = 1588   
115/200   risk = 0.022  time = 1664   
120/200   risk = 0.022  time = 1736   
125/200   risk = 0.022  time = 1814   
130/200   risk = 0.022  time = 1894   
135/200   risk = 0.022  time = 1970   
140/200   risk = 0.022  time = 2046   
145/200   risk = 0.022  time = 2123   
150/200   risk = 0.022  time = 2200   
155/200   risk = 0.022  time = 2283   
160/200   risk = 0.022  time = 2363   
165/200   risk = 0.022  time = 2447   
170/200   risk = 0.022  time = 2527   
175/200   risk = 0.022  time = 2611   
180/200   risk = 0.022  time = 2692   
185/200   risk = 0.022  time = 2778   
190/200   risk = 0.022  time = 2861   
195/200   risk = 0.022  time = 2962   
200/200   risk = 0.022  time = 3056   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10487]
### [bt]: Calculation finished!
