### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2027]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2027 (seed = 33442) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.25  time = 219   
 10/200   risk = 0.2  time = 432   
 15/200   risk = 0.17  time = 623   
 20/200   risk = 0.14  time = 810   
 25/200   risk = 0.13  time = 992   
 30/200   risk = 0.11  time = 1175   
 35/200   risk = 0.1  time = 1360   
 40/200   risk = 0.097  time = 1544   
 45/200   risk = 0.092  time = 1732   
 50/200   risk = 0.088  time = 1920   
 55/200   risk = 0.085  time = 2108   
 60/200   risk = 0.083  time = 2316   
 65/200   risk = 0.081  time = 2509   
 70/200   risk = 0.079  time = 2715   
 75/200   risk = 0.078  time = 2907   
 80/200   risk = 0.077  time = 3117   
 85/200   risk = 0.077  time = 3409   
 90/200   risk = 0.076  time = 3738   
 95/200   risk = 0.076  time = 4055   
100/200   risk = 0.075  time = 4349   
105/200   risk = 0.075  time = 4562   
110/200   risk = 0.074  time = 4766   
115/200   risk = 0.074  time = 4960   
120/200   risk = 0.074  time = 5152   
125/200   risk = 0.074  time = 5343   
130/200   risk = 0.074  time = 5542   
135/200   risk = 0.073  time = 5755   
140/200   risk = 0.073  time = 5952   
145/200   risk = 0.073  time = 6147   
150/200   risk = 0.073  time = 6344   
155/200   risk = 0.073  time = 6548   
160/200   risk = 0.073  time = 6763   
165/200   risk = 0.073  time = 7040   
170/200   risk = 0.072  time = 7350   
175/200   risk = 0.072  time = 7592   
180/200   risk = 0.072  time = 7804   
185/200   risk = 0.072  time = 8005   
190/200   risk = 0.072  time = 8207   
195/200   risk = 0.072  time = 8410   
200/200   risk = 0.072  time = 8619   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.072


### [bt]: Job terminated successfully [batchtools job.id=2027]
### [bt]: Calculation finished!
