### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=498]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 498 (seed = 31913) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 114   
 10/200   risk = 0.19  time = 196   
 15/200   risk = 0.16  time = 258   
 20/200   risk = 0.14  time = 344   
 25/200   risk = 0.13  time = 415   
 30/200   risk = 0.12  time = 487   
 35/200   risk = 0.11  time = 564   
 40/200   risk = 0.1  time = 641   
 45/200   risk = 0.098  time = 704   
 50/200   risk = 0.095  time = 761   
 55/200   risk = 0.092  time = 822   
 60/200   risk = 0.09  time = 880   
 65/200   risk = 0.088  time = 948   
 70/200   risk = 0.087  time = 1008   
 75/200   risk = 0.086  time = 1069   
 80/200   risk = 0.085  time = 1131   
 85/200   risk = 0.084  time = 1192   
 90/200   risk = 0.083  time = 1262   
 95/200   risk = 0.083  time = 1326   
100/200   risk = 0.082  time = 1400   
105/200   risk = 0.082  time = 1471   
110/200   risk = 0.081  time = 1542   
115/200   risk = 0.081  time = 1607   
120/200   risk = 0.08  time = 1674   
125/200   risk = 0.08  time = 1741   
130/200   risk = 0.08  time = 1818   
135/200   risk = 0.079  time = 1888   
140/200   risk = 0.079  time = 1969   
145/200   risk = 0.079  time = 2041   
150/200   risk = 0.078  time = 2112   
155/200   risk = 0.078  time = 2190   
160/200   risk = 0.078  time = 2262   
165/200   risk = 0.078  time = 2334   
170/200   risk = 0.078  time = 2407   
175/200   risk = 0.078  time = 2480   
180/200   risk = 0.077  time = 2561   
185/200   risk = 0.077  time = 2641   
190/200   risk = 0.077  time = 2770   
195/200   risk = 0.077  time = 2902   
200/200   risk = 0.077  time = 3055   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.077


### [bt]: Job terminated successfully [batchtools job.id=498]
### [bt]: Calculation finished!
