### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=271]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 271 (seed = 31686) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 276   
 10/200   risk = 0.16  time = 514   
 15/200   risk = 0.13  time = 724   
 20/200   risk = 0.1  time = 927   
 25/200   risk = 0.085  time = 1129   
 30/200   risk = 0.074  time = 1332   
 35/200   risk = 0.065  time = 1540   
 40/200   risk = 0.059  time = 1745   
 45/200   risk = 0.055  time = 1954   
 50/200   risk = 0.051  time = 2156   
 55/200   risk = 0.049  time = 2376   
 60/200   risk = 0.047  time = 2586   
 65/200   risk = 0.045  time = 2801   
 70/200   risk = 0.044  time = 3016   
 75/200   risk = 0.043  time = 3227   
 80/200   risk = 0.042  time = 3437   
 85/200   risk = 0.041  time = 3656   
 90/200   risk = 0.041  time = 3869   
 95/200   risk = 0.04  time = 4098   
100/200   risk = 0.039  time = 4315   
105/200   risk = 0.039  time = 4530   
110/200   risk = 0.039  time = 4743   
115/200   risk = 0.038  time = 4959   
120/200   risk = 0.038  time = 5175   
125/200   risk = 0.038  time = 5402   
130/200   risk = 0.037  time = 5615   
135/200   risk = 0.037  time = 5827   
140/200   risk = 0.037  time = 6068   
145/200   risk = 0.036  time = 6290   
150/200   risk = 0.036  time = 6517   
155/200   risk = 0.036  time = 6729   
160/200   risk = 0.036  time = 6939   
165/200   risk = 0.036  time = 7151   
170/200   risk = 0.036  time = 7374   
175/200   risk = 0.035  time = 7589   
180/200   risk = 0.035  time = 7801   
185/200   risk = 0.035  time = 8016   
190/200   risk = 0.035  time = 8230   
195/200   risk = 0.035  time = 8444   
200/200   risk = 0.035  time = 8660   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.035


### [bt]: Job terminated successfully [batchtools job.id=271]
### [bt]: Calculation finished!
