### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7899]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7899 (seed = 39314) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 318   
 10/200   risk = 0.084  time = 659   
 15/200   risk = 0.062  time = 918   
 20/200   risk = 0.048  time = 1182   
 25/200   risk = 0.039  time = 1492   
 30/200   risk = 0.033  time = 1773   
 35/200   risk = 0.029  time = 2118   
 40/200   risk = 0.027  time = 2411   
 45/200   risk = 0.025  time = 2677   
 50/200   risk = 0.024  time = 2964   
 55/200   risk = 0.023  time = 3247   
 60/200   risk = 0.023  time = 3577   
 65/200   risk = 0.022  time = 3858   
 70/200   risk = 0.022  time = 4129   
 75/200   risk = 0.022  time = 4397   
 80/200   risk = 0.022  time = 4666   
 85/200   risk = 0.022  time = 4937   
 90/200   risk = 0.022  time = 5219   
 95/200   risk = 0.022  time = 5493   
100/200   risk = 0.021  time = 5767   
105/200   risk = 0.021  time = 6044   
110/200   risk = 0.021  time = 6322   
115/200   risk = 0.021  time = 6599   
120/200   risk = 0.021  time = 6899   
125/200   risk = 0.021  time = 7240   
130/200   risk = 0.021  time = 7536   
135/200   risk = 0.021  time = 7848   
140/200   risk = 0.021  time = 8190   
145/200   risk = 0.021  time = 8556   
150/200   risk = 0.021  time = 8918   
155/200   risk = 0.021  time = 9207   
160/200   risk = 0.021  time = 9497   
165/200   risk = 0.021  time = 9794   
170/200   risk = 0.021  time = 10075   
175/200   risk = 0.021  time = 10359   
180/200   risk = 0.021  time = 10657   
185/200   risk = 0.021  time = 10954   
190/200   risk = 0.021  time = 11252   
195/200   risk = 0.021  time = 11560   
200/200   risk = 0.021  time = 11880   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7899]
### [bt]: Calculation finished!
