### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7491]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7491 (seed = 38906) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 308   
 10/200   risk = 0.098  time = 600   
 15/200   risk = 0.072  time = 874   
 20/200   risk = 0.055  time = 1146   
 25/200   risk = 0.044  time = 1415   
 30/200   risk = 0.037  time = 1688   
 35/200   risk = 0.033  time = 1959   
 40/200   risk = 0.03  time = 2241   
 45/200   risk = 0.028  time = 2517   
 50/200   risk = 0.026  time = 2814   
 55/200   risk = 0.025  time = 3094   
 60/200   risk = 0.024  time = 3362   
 65/200   risk = 0.024  time = 3633   
 70/200   risk = 0.023  time = 3902   
 75/200   risk = 0.023  time = 4168   
 80/200   risk = 0.023  time = 4437   
 85/200   risk = 0.023  time = 4706   
 90/200   risk = 0.022  time = 4975   
 95/200   risk = 0.022  time = 5250   
100/200   risk = 0.022  time = 5564   
105/200   risk = 0.022  time = 5862   
110/200   risk = 0.022  time = 6145   
115/200   risk = 0.022  time = 6425   
120/200   risk = 0.022  time = 6705   
125/200   risk = 0.022  time = 6996   
130/200   risk = 0.022  time = 7287   
135/200   risk = 0.022  time = 7589   
140/200   risk = 0.021  time = 7899   
145/200   risk = 0.021  time = 8179   
150/200   risk = 0.021  time = 8455   
155/200   risk = 0.021  time = 8743   
160/200   risk = 0.021  time = 9044   
165/200   risk = 0.021  time = 9332   
170/200   risk = 0.021  time = 9621   
175/200   risk = 0.021  time = 9912   
180/200   risk = 0.021  time = 10201   
185/200   risk = 0.021  time = 10492   
190/200   risk = 0.021  time = 10796   
195/200   risk = 0.021  time = 11107   
200/200   risk = 0.021  time = 11403   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7491]
### [bt]: Calculation finished!
