### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6669]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6669 (seed = 38084) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 576   
 10/200   risk = 0.087  time = 1133   
 15/200   risk = 0.065  time = 1590   
 20/200   risk = 0.052  time = 2085   
 25/200   risk = 0.043  time = 2560   
 30/200   risk = 0.038  time = 3043   
 35/200   risk = 0.034  time = 3514   
 40/200   risk = 0.032  time = 4048   
 45/200   risk = 0.03  time = 4552   
 50/200   risk = 0.029  time = 5050   
 55/200   risk = 0.028  time = 5537   
 60/200   risk = 0.027  time = 6018   
 65/200   risk = 0.027  time = 6502   
 70/200   risk = 0.026  time = 6988   
 75/200   risk = 0.026  time = 7476   
 80/200   risk = 0.026  time = 7946   
 85/200   risk = 0.025  time = 8420   
 90/200   risk = 0.025  time = 8904   
 95/200   risk = 0.025  time = 9380   
100/200   risk = 0.025  time = 9881   
105/200   risk = 0.024  time = 10388   
110/200   risk = 0.024  time = 10911   
115/200   risk = 0.024  time = 11386   
120/200   risk = 0.024  time = 11879   
125/200   risk = 0.024  time = 12370   
130/200   risk = 0.024  time = 12867   
135/200   risk = 0.023  time = 13347   
140/200   risk = 0.023  time = 13828   
145/200   risk = 0.023  time = 14336   
150/200   risk = 0.023  time = 14831   
155/200   risk = 0.023  time = 15300   
160/200   risk = 0.023  time = 15771   
165/200   risk = 0.023  time = 16256   
170/200   risk = 0.022  time = 16740   
175/200   risk = 0.022  time = 17244   
180/200   risk = 0.022  time = 17754   
185/200   risk = 0.022  time = 18233   
190/200   risk = 0.022  time = 18711   
195/200   risk = 0.022  time = 19210   
200/200   risk = 0.022  time = 19714   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6669]
### [bt]: Calculation finished!
