### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8596]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8596 (seed = 40011) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 285   
 10/200   risk = 0.082  time = 523   
 15/200   risk = 0.06  time = 752   
 20/200   risk = 0.047  time = 917   
 25/200   risk = 0.039  time = 1048   
 30/200   risk = 0.034  time = 1188   
 35/200   risk = 0.03  time = 1324   
 40/200   risk = 0.028  time = 1465   
 45/200   risk = 0.027  time = 1599   
 50/200   risk = 0.026  time = 1757   
 55/200   risk = 0.025  time = 1900   
 60/200   risk = 0.025  time = 2032   
 65/200   risk = 0.025  time = 2185   
 70/200   risk = 0.024  time = 2330   
 75/200   risk = 0.024  time = 2466   
 80/200   risk = 0.024  time = 2616   
 85/200   risk = 0.024  time = 2773   
 90/200   risk = 0.024  time = 2937   
 95/200   risk = 0.023  time = 3093   
100/200   risk = 0.023  time = 3246   
105/200   risk = 0.023  time = 3396   
110/200   risk = 0.023  time = 3542   
115/200   risk = 0.023  time = 3692   
120/200   risk = 0.023  time = 3849   
125/200   risk = 0.023  time = 4021   
130/200   risk = 0.023  time = 4172   
135/200   risk = 0.023  time = 4284   
140/200   risk = 0.023  time = 4399   
145/200   risk = 0.023  time = 4540   
150/200   risk = 0.023  time = 4660   
155/200   risk = 0.023  time = 4773   
160/200   risk = 0.023  time = 4888   
165/200   risk = 0.022  time = 5022   
170/200   risk = 0.022  time = 5137   
175/200   risk = 0.022  time = 5254   
180/200   risk = 0.022  time = 5369   
185/200   risk = 0.022  time = 5489   
190/200   risk = 0.022  time = 5612   
195/200   risk = 0.022  time = 5730   
200/200   risk = 0.022  time = 5862   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8596]
### [bt]: Calculation finished!
