### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6696]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6696 (seed = 38111) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 801   
 10/200   risk = 0.088  time = 1646   
 15/200   risk = 0.066  time = 2161   
 20/200   risk = 0.052  time = 2621   
 25/200   risk = 0.043  time = 3059   
 30/200   risk = 0.037  time = 3475   
 35/200   risk = 0.033  time = 3787   
 40/200   risk = 0.031  time = 4106   
 45/200   risk = 0.029  time = 4436   
 50/200   risk = 0.028  time = 4942   
 55/200   risk = 0.027  time = 5435   
 60/200   risk = 0.026  time = 5907   
 65/200   risk = 0.026  time = 6407   
 70/200   risk = 0.026  time = 6910   
 75/200   risk = 0.025  time = 7429   
 80/200   risk = 0.025  time = 7794   
 85/200   risk = 0.025  time = 8243   
 90/200   risk = 0.024  time = 8742   
 95/200   risk = 0.024  time = 9244   
100/200   risk = 0.024  time = 9714   
105/200   risk = 0.024  time = 10217   
110/200   risk = 0.024  time = 10748   
115/200   risk = 0.023  time = 11313   
120/200   risk = 0.023  time = 11842   
125/200   risk = 0.023  time = 12318   
130/200   risk = 0.023  time = 13241   
135/200   risk = 0.023  time = 13804   
140/200   risk = 0.023  time = 14317   
145/200   risk = 0.023  time = 14856   
150/200   risk = 0.022  time = 15366   
155/200   risk = 0.022  time = 15843   
160/200   risk = 0.022  time = 16336   
165/200   risk = 0.022  time = 16830   
170/200   risk = 0.022  time = 17333   
175/200   risk = 0.022  time = 17812   
180/200   risk = 0.022  time = 18299   
185/200   risk = 0.022  time = 18781   
190/200   risk = 0.022  time = 19246   
195/200   risk = 0.022  time = 19714   
200/200   risk = 0.021  time = 20198   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6696]
### [bt]: Calculation finished!
