### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11864]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11864 (seed = 43279) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.058  time = 330   
 10/200   risk = 0.045  time = 670   
 15/200   risk = 0.036  time = 933   
 20/200   risk = 0.03  time = 1198   
 25/200   risk = 0.027  time = 1463   
 30/200   risk = 0.024  time = 1793   
 35/200   risk = 0.023  time = 2109   
 40/200   risk = 0.022  time = 2419   
 45/200   risk = 0.021  time = 2699   
 50/200   risk = 0.021  time = 2983   
 55/200   risk = 0.02  time = 3295   
 60/200   risk = 0.02  time = 3626   
 65/200   risk = 0.02  time = 3914   
 70/200   risk = 0.02  time = 4217   
 75/200   risk = 0.02  time = 4614   
 80/200   risk = 0.02  time = 4960   
 85/200   risk = 0.02  time = 5241   
 90/200   risk = 0.02  time = 5536   
 95/200   risk = 0.02  time = 5814   
100/200   risk = 0.02  time = 6100   
105/200   risk = 0.02  time = 6384   
110/200   risk = 0.02  time = 6680   
115/200   risk = 0.02  time = 6958   
120/200   risk = 0.02  time = 7231   
125/200   risk = 0.02  time = 7513   
130/200   risk = 0.02  time = 7815   
135/200   risk = 0.02  time = 8102   
140/200   risk = 0.02  time = 8393   
145/200   risk = 0.02  time = 8685   
150/200   risk = 0.02  time = 9213   
155/200   risk = 0.02  time = 9666   
160/200   risk = 0.02  time = 10101   
165/200   risk = 0.02  time = 10553   
170/200   risk = 0.02  time = 11025   
175/200   risk = 0.02  time = 11460   
180/200   risk = 0.02  time = 11921   
185/200   risk = 0.02  time = 12423   
190/200   risk = 0.02  time = 12898   
195/200   risk = 0.02  time = 13361   
200/200   risk = 0.02  time = 13879   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11864]
### [bt]: Calculation finished!
