### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12027]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12027 (seed = 43442) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 197   
 10/200   risk = 0.098  time = 398   
 15/200   risk = 0.068  time = 593   
 20/200   risk = 0.05  time = 770   
 25/200   risk = 0.039  time = 945   
 30/200   risk = 0.032  time = 1118   
 35/200   risk = 0.027  time = 1293   
 40/200   risk = 0.025  time = 1478   
 45/200   risk = 0.023  time = 1648   
 50/200   risk = 0.022  time = 1819   
 55/200   risk = 0.021  time = 1992   
 60/200   risk = 0.021  time = 2168   
 65/200   risk = 0.02  time = 2346   
 70/200   risk = 0.02  time = 2524   
 75/200   risk = 0.02  time = 2702   
 80/200   risk = 0.02  time = 2880   
 85/200   risk = 0.02  time = 3060   
 90/200   risk = 0.02  time = 3240   
 95/200   risk = 0.02  time = 3429   
100/200   risk = 0.02  time = 3601   
105/200   risk = 0.02  time = 3778   
110/200   risk = 0.02  time = 3970   
115/200   risk = 0.02  time = 4148   
120/200   risk = 0.02  time = 4325   
125/200   risk = 0.02  time = 4501   
130/200   risk = 0.02  time = 4683   
135/200   risk = 0.02  time = 4923   
140/200   risk = 0.02  time = 5156   
145/200   risk = 0.02  time = 5343   
150/200   risk = 0.02  time = 5564   
155/200   risk = 0.02  time = 5793   
160/200   risk = 0.019  time = 5982   
165/200   risk = 0.019  time = 6167   
170/200   risk = 0.019  time = 6353   
175/200   risk = 0.019  time = 6540   
180/200   risk = 0.019  time = 6730   
185/200   risk = 0.019  time = 6919   
190/200   risk = 0.019  time = 7108   
195/200   risk = 0.019  time = 7372   
200/200   risk = 0.019  time = 7565   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12027]
### [bt]: Calculation finished!
