### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11757]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11757 (seed = 43172) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.058  time = 158   
 10/200   risk = 0.044  time = 260   
 15/200   risk = 0.035  time = 345   
 20/200   risk = 0.03  time = 447   
 25/200   risk = 0.026  time = 535   
 30/200   risk = 0.024  time = 621   
 35/200   risk = 0.023  time = 708   
 40/200   risk = 0.022  time = 796   
 45/200   risk = 0.021  time = 883   
 50/200   risk = 0.021  time = 973   
 55/200   risk = 0.021  time = 1069   
 60/200   risk = 0.021  time = 1165   
 65/200   risk = 0.021  time = 1259   
 70/200   risk = 0.02  time = 1354   
 75/200   risk = 0.02  time = 1450   
 80/200   risk = 0.02  time = 1549   
 85/200   risk = 0.02  time = 1652   
 90/200   risk = 0.02  time = 1750   
 95/200   risk = 0.02  time = 1848   
100/200   risk = 0.02  time = 1948   
105/200   risk = 0.02  time = 2046   
110/200   risk = 0.02  time = 2147   
115/200   risk = 0.02  time = 2249   
120/200   risk = 0.02  time = 2352   
125/200   risk = 0.02  time = 2456   
130/200   risk = 0.02  time = 2564   
135/200   risk = 0.02  time = 2669   
140/200   risk = 0.02  time = 2776   
145/200   risk = 0.02  time = 2883   
150/200   risk = 0.02  time = 2991   
155/200   risk = 0.02  time = 3098   
160/200   risk = 0.02  time = 3206   
165/200   risk = 0.02  time = 3317   
170/200   risk = 0.02  time = 3426   
175/200   risk = 0.02  time = 3536   
180/200   risk = 0.02  time = 3648   
185/200   risk = 0.02  time = 3785   
190/200   risk = 0.02  time = 3901   
195/200   risk = 0.02  time = 4013   
200/200   risk = 0.02  time = 4126   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11757]
### [bt]: Calculation finished!
