### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1770]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1770 (seed = 33185) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 282   
 10/200   risk = 0.19  time = 453   
 15/200   risk = 0.16  time = 554   
 20/200   risk = 0.14  time = 654   
 25/200   risk = 0.13  time = 753   
 30/200   risk = 0.12  time = 851   
 35/200   risk = 0.11  time = 950   
 40/200   risk = 0.1  time = 1055   
 45/200   risk = 0.097  time = 1158   
 50/200   risk = 0.093  time = 1259   
 55/200   risk = 0.09  time = 1358   
 60/200   risk = 0.088  time = 1459   
 65/200   risk = 0.085  time = 1561   
 70/200   risk = 0.084  time = 1660   
 75/200   risk = 0.082  time = 1757   
 80/200   risk = 0.081  time = 1862   
 85/200   risk = 0.079  time = 1975   
 90/200   risk = 0.078  time = 2081   
 95/200   risk = 0.078  time = 2185   
100/200   risk = 0.077  time = 2338   
105/200   risk = 0.076  time = 2460   
110/200   risk = 0.075  time = 2568   
115/200   risk = 0.075  time = 2676   
120/200   risk = 0.074  time = 2785   
125/200   risk = 0.074  time = 2894   
130/200   risk = 0.073  time = 3007   
135/200   risk = 0.073  time = 3117   
140/200   risk = 0.072  time = 3229   
145/200   risk = 0.072  time = 3341   
150/200   risk = 0.072  time = 3463   
155/200   risk = 0.071  time = 3579   
160/200   risk = 0.071  time = 3710   
165/200   risk = 0.071  time = 3831   
170/200   risk = 0.07  time = 3969   
175/200   risk = 0.07  time = 4175   
180/200   risk = 0.07  time = 4365   
185/200   risk = 0.069  time = 4526   
190/200   risk = 0.069  time = 4670   
195/200   risk = 0.069  time = 4793   
200/200   risk = 0.069  time = 4916   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.069


### [bt]: Job terminated successfully [batchtools job.id=1770]
### [bt]: Calculation finished!
